Author,Comment,Likes,Published At
@user-le2hd3bq8g,병원도움을 받아 보세요.<br>창피한 일이 아닙니다.도움받아서 약물치료 하면 1년.2년이 달라질수있어요.<br>화이팅입니다,1,2024-08-03T12:02:48Z
@user-kd8mq5ft8y,일단 건강생각해서  술 담배부터끓고  다이어트와 돈벌이를 생각해서라도  무슨일부터 하는게 맞지않을까요 ᆢ소속사에도  피해주지말고 어서  벌어  독립해야지요 ᆢ,1,2024-08-03T12:01:16Z
@주니맘-g6m,살부티 좀빼보세요<br>정신력부터 새로 가다듬어보세요<br>더 늦기전에 시작해보세요,1,2024-08-03T11:42:30Z
@성재현-j5g,소년등과일불행~,1,2024-08-03T10:59:43Z
@user-pe6sn5jy5t,답도없다,1,2024-08-03T10:59:21Z
@user-xc9gm9lz4g,스냅백이 망하는 지름길인걸 대표님이 모르시네... 아무도 얘기를 안해주나보네..,0,2024-08-03T10:47:32Z
@user-gc8yp9cb6f,소속사대표가. 완던 부처님이다  대표님께 보답하려면  살도빼고  단돈 얼마라도 벌어볼생각을해야지  더한사람들도 열심히사는데  게으름을가리고 동정표 얻을생각하는건가!,0,2024-08-03T10:42:59Z
@user-py6gm3me6m,요기도 돈쉽게벌러 나온듯<br>게을러터져서는ㆍ,1,2024-08-03T10:35:31Z
@user-lq4yk4gf3f,업보지. 잘나갈때 잘해야지 ㅋ 근데 창렬이가 제일 잘삼.  doc중. 그만큼 창렬하지. <br>악동들은 그들이 영원할줄 알았겠지. 노래하는 창렬이는 바로 탈출,0,2024-08-03T10:34:08Z
@김정옥-d6d,한심해보인다  다이어트  좀하세요  먹는욕심 만큼  열심히 살지  보는 사람도  답답하다,4,2024-08-03T10:13:05Z
@박재현-u3k,"그냥..,한심",1,2024-08-03T10:06:56Z
@bosspossseo2884,김구라 마이너시절에 DJ doc랑 졸라 붙어먹고 남들 욕이나 하는 인생이였음 사람 고쳐쓰는것 아님,1,2024-08-03T09:54:37Z
@user-zu4yg4op8d,댓글보면 말들이 참 쉬워보이네요<br>뭐든 말처럼 할수있으면 얼마나좋을까요 마음의병이 있는사람한텐 그게 쉽지않습니다 <br>쓴말보다 따뜻한말들 해주세요 심성이 착하고 남한테 피해주지않고 사는게 느껴지므로 저는 응원하겠습니다,1,2024-08-03T09:52:29Z
@tommykim1700,안타깝네. DJ doc중년이 왜일노.. 그많은히트곡에 행사도엄청나게 하고햇엇는데 동시대를사는 중년으로 안타깝다.. 다들 일하지하는데 사람이 한번 수렁에 빠지면 빠져나오기힘들지.. 나도 40대초반에 3년정도 엄청나게힘든시기가잇엇지. 뭐라도나가서 돈벌어야되는데 그게 안되더라. 그러다가 계기가 되서 탈출하고 지금은 사업이완전 잘되서 돈걱정없다만.. 저런상황이 이해가 너무되네.. 힘내세요.. 정재용ㅅ씨 예능에서 엄청나게 재밋엇던사람이에요.. 끼가잇으니 이런방송으로 기회가찾아올수잇으니 열심히하세요.. 기회가왓을때 열심히하다보면 엄청난 일들이 다시벌어지도라구요.,1,2024-08-03T09:43:41Z
@user-en2oh8zq4c,조심스럽지만 견미리씨 전 남편꼴 되는겁니다,0,2024-08-03T09:37:48Z
@user-ep7lq2hc9q,에휴  3명다 인생이ㅠ😢,0,2024-08-03T09:33:44Z
@user-di5dg3bb3u,무능함의 극치,0,2024-08-03T09:31:39Z
@lucylee2288,"아우 싫으다, 과거의 영광으로 그것도 운이조라서 잠깐 번걸로 근근히 남들 고생시키고 기생충처럼",0,2024-08-03T09:23:36Z
@user-gb7md1os5f,재용아 너가 DJ DOC 타이틀 하나 그나마 너 능력 없이 묻어간건데 앞날이 걱정이다 소방차 이상원 보다 못한 인생 살아갈듯,0,2024-08-03T09:16:00Z
@artboy0130,아직 젊은데 일을 하세요~~  알바 알아봐요~ 육체적으론 힘들겠지만 딸의 아버지로 살고 싶다면 일을 해야합니다<br>그리고 가수 행사 잡히면 그거 하고 60대 이상도 아닌데 일 하세요,1,2024-08-03T09:14:41Z
@user-md6uf9bq5n,춘자 닮았어요~,0,2024-08-03T09:12:03Z
@minjunyeong5276,소속사대표님은 천사나 부처인가요? 친 형제에게도 저정도는 못하겠다.,5,2024-08-03T09:06:02Z
@phpark2578,재산을 어디다 탕진 다했노,0,2024-08-03T09:05:58Z
@user-vo9kd8rm9y,배울점도 없는 이런 영상은 왜 내보내지???열심히 일해서 사세요,0,2024-08-03T09:01:48Z
@user-bq1nz2ux5p,이방송에나오는이유가뭔지.. 50다되서 하는꼬라지가  에라이~,0,2024-08-03T08:59:07Z
@user-tw2ej5hg9z,하<br>진짜<br>눈치도없고<br>술에 쩔어서는<br><br>저 사장이 하루 아침에 돌아서면 ㅠ,0,2024-08-03T08:49:24Z
@user-uf7bt8wg8j,양육비도 안보내면서 티비에 출연하고있네 처먹고 정리하는것도 못하면서 딸을 뭔 낮짝으로 보고싶어하냐 게을러 터져가지구 ㅆㄹㄱ 네 이거 완전,0,2024-08-03T08:46:27Z
@user-lh3ng4yv1g,정신나간...한량 ㅅㄲ,0,2024-08-03T08:46:10Z
@user-zs2hz7tw9k,선천적으로 좀 게을르신거아닐까?,0,2024-08-03T08:38:53Z
@AL-cw5cy,택배라도 하세요  살도빠지고 건강해져요,1,2024-08-03T08:34:09Z
@user-yr9ui2uv2r,제발 관리좀하고 알바라도 좀해라,0,2024-08-03T08:26:04Z
@user-rc2by3ru6u,왜저리짜증을내냐 대표한테 감사해야하는거아닌가... 아직도 멀엇네. 짜증난다진자.,0,2024-08-03T08:20:42Z
@user-wo2yn5hn5m,김원준가수하고  동갑이네  <br>흑.,0,2024-08-03T08:04:58Z
@ilbakeil1921,진짜 철없고 생각없이 산다 진짜. 애 아빠라니..참 나.,2,2024-08-03T07:58:49Z
@user-qz5yi8dn3n,진짜 미안한데 소속사 사장님 무슨 사회복지사도 아니고 탈출하세요 재용이 입맛 맞춰서 그렇게 저자세로 다 해줘봤자 저새끼 고마운거 모름 절연할거 아니면 재용이한테 하대하고 빡세게 일반 일용직 워크맨처럼 귤려서 개과천선하는 컨텐츠로 잡던가 아니면 둘다 죽습니다 본인스스로가 자기자신도 못믿고 연민에 빠져서 삶을 아예 포기한거같은데 저런몸땡이는 옆에서 아무리 부축해줘도 못일어남 본인의지가 젤 중요한데 소속사 사장님 진짜 잘 생각하십쇼<br>그리고 옛날 광명같은거는 이제 개나주고 그때 생활 습관좀 버려라 재용아ㅡㅡ니가 언제쩍 디오씨니 ㅋㅋ 디오씨로 뒤지던가 살고싶으면 연지 아빠로 살아라<br>소속사 사장님 정재용 그냥 길바닥 돌아다니면서 쌍욕 처먹게 굴리세요,79,2024-08-03T07:35:04Z
@jie397,으휴 할머니 같이 생겼냐 짜증난다 아빠라는 사람이 양육비는 보내기 힘들고 딸은 얼마나 힘들게 살줄 생각도 안하고 자기 몸챙긴다고 들기름 퍼먹는것도 꼴보기 싫다  ㅡ다 잔소리라고 생각하는것도 너무 한심하다 이기적이고 ..,3,2024-08-03T07:32:32Z
@user-qu8dc6pc2f,"대리운전,쿠팡이츠,택배등 할꺼 많음",0,2024-08-03T07:29:44Z
@jie397,으휴 할머니 같이 생겼냐 짜증난다 아빠라는 사람이 양육비는 보내기 힘들고 딸은 얼마나 힘들게 살줄 생각도 안하고 자기 몸챙긴다고 들기름 퍼먹는것도 꼴보기 싫다,2,2024-08-03T07:29:32Z
@helenpark5190,그냥 내보내세요!!,2,2024-08-03T07:26:13Z
@user-hk9ni5xk7b,리더를 잘만났어야지.,0,2024-08-03T07:22:35Z
@user-uz8pz2fn5y,꼴에 연예인이라고 한참어린 여자와 결혼하더니 관리도 안하고 무슨 베짱인가,0,2024-08-03T07:21:20Z
@user-hw2ge1lp1y,연예인. 살이나 좀 빼지~~ 덥다!!!,0,2024-08-03T07:19:06Z
@user-og8yn9wm2c,방송보다가 너무한심해서 댓글달러옴 젊을때 그만큼 놀았으면 결혼하고 자식낳으면 정신차리고 뭐든 노력해야지 방송나와서 어쩌라고 와이프보고 싶다느니 애보고싶다느니 쌓여있는 담배갑은 또 뭐고 ㅡㅡ <br>이 후덥지근한 날씨에도  군말없이 책임감있게 성실히 일하는 우리신랑 넘 고마워요 내가 더더 잘할게 사랑해,48,2024-08-03T07:14:22Z
@user-sx1vv9ti9f,19살 차이나는 부인이 얼마나 힘들긋노 씨부레  결혼할때는 진짜 의지했을 것이데 현실은 시궁창이니 부인과 딸만 안탑깝다  같은 남자로서 진짜 밥그릇 주차뿌고싶노,1,2024-08-03T07:06:43Z
@user-wl2vn2xb1g,나이값도 못해 게을러 책임감도 없어 왜사냐?,0,2024-08-03T07:06:29Z
@DD-oi1ur,악동 양아치그룹 디제독 업보지.왕따로 멤버내쫓고 그걸자랑이라 떠들고 팬한테 함부로대하고 신지한테 나쁜짓하고 베복해체시킨 원흉 ㅉㅉ승리랑 한끗차이임. 이덕화쌤이 그래서 힙합래퍼들  싫다함. 디제독은 그룹자체가 악동이란말도 귀엽다 그냥 양아치지. 대표가 천사다 저런인간을 받아주고,0,2024-08-03T07:04:38Z
@fu__bao,정재용씨 정도면 몇 백억은 모았을줄요,0,2024-08-03T06:57:29Z
@user-zl5sz4wv6h,진짜 아무쓸모 없는 나이만 거꾸로 먹은 불필요 인간,1,2024-08-03T06:56:17Z
@honesty190,난 그냥 재용씨가 잘되었으면 좋겠다,2,2024-08-03T06:51:17Z
@user-jb3dj6pi7f,인생 자기가 잘못산걸 누구 탓해,3,2024-08-03T06:50:21Z
@user-ty6yb9xl7i,에휴 살,0,2024-08-03T06:46:21Z
@meson6091,잘보고갑니다 <br>이번 기회에 잘되면좋겠어요<br>아이를 위해서,2,2024-08-03T06:44:08Z
@한다됐다,"재기를 위한 컨셉으로 이러는거 같은데요, 방법이 틀렸네요<br>요즘은 이런컨셉 한물갔네요~~",1,2024-08-03T06:41:55Z
@Boso09,일을못하면 운동을해서 자기관리라도 하자..,2,2024-08-03T06:37:31Z
@다잘될거야-d2p,너무합니다.도와주는사람 생각해서 매너는 지킵시다,1,2024-08-03T06:31:14Z
@신에한수,대표가 양반이네 어휴 정신차려라,1,2024-08-03T06:25:31Z
@user-tu6rx7uy3u,인간 폐인되는 거 한순간..,0,2024-08-03T06:23:37Z
@user-ds5lg4nq7n,저런넘들 먹고살만 하니까 저러고 놀고먹는거지,1,2024-08-03T06:19:47Z
@user-ri1yn9iy5l,상품성 없는 소속사가수네<br>당장 내 쳐라 <br>뭔 지원을 저래 해주냐?,24,2024-08-03T06:18:32Z
@user-ut9bq8tx5n,빨래도 못널러가나....휴.... 대표가 천사네. 그래도 빨래 대충안널어서 그나마 다행이네,3,2024-08-03T06:17:11Z
@user-pf8ld7vl9x,솔까 마스크 안써도 아무도 연옌인줄 모를듯. 변명 핑계대며 게으름 떨지말고 배달 라이더라도 뛰셈. 배민 배달만 부지런히 뛰어도 월300은 범! 으휴 인간아!,7,2024-08-03T06:11:28Z
@qlqlzn,왜그러고있니,0,2024-08-03T06:06:16Z
@leokr6909,재용이형  이건진짜 아니다.,0,2024-08-03T06:01:02Z
@user-cx3hn3xu9q,팔자 좋네요 역시 연예인 걱정은 안해도 되네요ㅎ 온갖 호사 누리고 딸도 못보는 모습 보니참 한심하고  가장의 모습은 없고 어디가서 아이아빠라고 말하기 부끄럽네요,1,2024-08-03T05:55:28Z
@user-ce2cg2lp2y,라면+소주+과자 살 찌는것만 ㅎ,4,2024-08-03T05:54:10Z
@user-ce2cg2lp2y,"재용이형 제발 살좀 빼<br>당뇨, 고지혈증 주범",0,2024-08-03T05:47:07Z
@2316구승호,살도찌고 술.담배에.운동도안하고 일도안하고.사람은 쉽게안변해요.습관이 얼마나 무서운데요.하지만 조금이라도 노력해보세요.,1,2024-08-03T05:46:58Z
@jhhb6071,편의점 알바로도 하시오,0,2024-08-03T05:46:13Z
@user-ce2cg2lp2y,지금 현재 창렬이가 잘 나가지,0,2024-08-03T05:45:40Z
@user-ce2cg2lp2y,그렇게 많은 돈 다 어디로,0,2024-08-03T05:44:57Z
@user-uu2he5wf8b,꽃중년은 무슨....,0,2024-08-03T05:40:49Z
@user-cd2uw1jg8j,아 진짜 저렇게 살고싶을까?나이50에...저렇게될까바 열심히살아야겠단생각든다<br>소속사대표분 정재용씨 정신차리게하실려면 버리세요,1,2024-08-03T05:38:40Z
@user-jg4so6um6w,어머... 얘 왜이러구있어?<br>그동안번거 다~어쩌구?<br>나가서 알바라두하구살든가...<br>몸띵이 맛가려고하는데 술담밸그리하니....<br>아무생각없구나........<br>저래서 나잇값 못한단소리나오거여!!<br>어느날 급사했다고 뉴스타것다!!!!!,0,2024-08-03T05:36:37Z
@user-hh9hf5nq1l,저래사니까 이혼당하지,0,2024-08-03T05:31:14Z
@웅이아부지-d2n,자기관리 제로....저얼굴에 저 몸매에...꼴에 아이는 보고싶냐??이렇게 타들어가는 지옥같은 날씨에도...묵묵히...온몸을 불사르면서....오로지 가족들을 위해서 일하는 대부분의사람들이 누군지 아니??....그게..그게..가장이다,1,2024-08-03T05:30:27Z
@user-uk4ft3nl8i,이사람도 연예인<br>연예인은 다른일하면 누가 죽이냐<br>그리고 뭔 자랑이라고 티비에 얼굴 내미는지<br>게을러 떠지게 생겨가지고 딸 못본거게 문제가 아니고 양육비못준걸 미안해해야지<br>이프로 나오면 돈주니 좋으시겠네,0,2024-08-03T05:28:58Z
@user-yo1cw3kl9q,역겨워 ㅜㅜ,0,2024-08-03T05:21:42Z
@mhj816,민폐 끼치면서 지가 큰소리 내네~<br>암튼 술좋아하는 사람치고 <br>제대로된 인간 드물거든..<br>폐도 안좋다는 인간이 담배랑 술이랑 배달음식 먹으면서 그돈 모아 양육비줘라.<br>이 양심없는 인간아~,3,2024-08-03T05:12:51Z
@mipamipayang,진짜....에휴....그나마 김창열씨가 젤 제대로 잘사네요...,1,2024-08-03T05:08:27Z
@Yyddywwjkkoihv,이분 쥬비스 다이어트 하지 않았나? ㅠ 정신과 가서 자존감 높이기위해 치료 시급,3,2024-08-03T04:51:53Z
@user_eieieiie,뭔가  뚱뚱한 할머니같다,0,2024-08-03T04:41:51Z
@user-tv7fh8zv2g,저작권료 그런거 들어오지않나요? 지금도  디오씨노래 듣는사람 많을건데말이에요,0,2024-08-03T04:35:51Z
@tb5291,하...왜 실패하는 인생인지 ..너무 여실히보여준다,6,2024-08-03T04:30:08Z
@인생은운명이다,저런 무책임한 인간에게 결혼한게 잘한거냐? 연예인도 능력이나 책임감도 있는지를 가려가면서 살아야지,1,2024-08-03T04:28:36Z
@alexanderpark2014,"단 십만원이라도 양육비에 보태야하지않을까요? 요즘 풀타임 직장인들도 밤에 배달 알바많이 합니다. 비대면이 대부분이고 하고자하는 의지만 있다면 돈없어서 양육비 못준다는 말은 전혀 이해,공감이 안되는 말이에요",2,2024-08-03T04:18:57Z
@chuchu8977,철이 없다..,1,2024-08-03T04:04:06Z
@user-wn2ut1fd2r,유튜버 하세요 ㅋ,0,2024-08-03T03:51:53Z
@user-nu9ez3it5e,유흥에만 재산탕진 안했어도 놀고먹고 살았을듯,4,2024-08-03T03:46:37Z
@user-cd8jq1pn6d,아 존나꼴보기싫네 이런인간에 이런모습을 방송을하는 취지는 뭘까,4,2024-08-03T03:35:09Z
@user-yn7qy8ko8d,정신 못차렸네<br>일단 운동이랑 식단 관리로 몸부터 만들어야 할듯,2,2024-08-03T03:28:51Z
@user-sw2pg2yp1v,여자는 뭘믿고 흥청망청 돈 쓰는 사람하고 결혼했을까,0,2024-08-03T03:25:12Z
@user-ci1jx3pu7g,뼈를 깎는  고통으로  생활습관을  꼭  바꿔야  합니다  의지는 있으나  행동을 하지 않으면   나아지지 못합니다  옆에서 챙기고 잔소리 한다고  말듣는사람은 아닐듯  옆에사람들 피해준다는 생각을 해야하는데 본인생각뿐인듯  답답하다,1,2024-08-03T03:08:00Z
@user-rr8yf1ly4u,말안하면 정재용인지도 모르겟고만~뭐라도 해서 양육비좀보내야지...폐안좋다면서 담배핑고~~다 핑계다~소속사대표가 보살이다,4,2024-08-03T02:48:44Z
@천국보다낯선,자업자득..,2,2024-08-03T02:43:30Z
@Gslshh,그냥 폐인 이네 ㅉㅉ,2,2024-08-03T02:38:30Z
@들개랑리치도도,"그냥 한량... 날때부터 천성이 한량임<br>운좋게 디제이덕하고 빵뜬게 더 문제. 자립심도 없고 생활력도 없고 살면서 필요한 개념, 상식도 없고 대표 아님 노숙이나 할 팔자임",1,2024-08-03T02:36:35Z
@hopel-l2j,한심,1,2024-08-03T02:35:16Z
@user-zt6mu6ov1f,왜 나왔냐?  돈떨어지니 나불쌍한사람이예요 어굴해요 뭐 이거야? 저런사람 도와주면 안됨,2,2024-08-03T02:27:19Z
@user-ke4qs5rd5e,결혼한지도ㆍ이혼한지도ㆍ자식이 있다는 것도 몰랐넹,2,2024-08-03T02:25:27Z
@user-gf1bt6my6o,왜 일을 안하고 불평에 핑게에 ...하늘맨꼭대기에서 땡볕맞으면일해본겨? 집집마다 계단 뛰댕기면서 물건들고 날라본겨? 그런일은 하지도 할생각도 없다고 몸이 말해주고이따 ! 이글보고 상처받으라고 쓴글이아니라 제발 오기가 나서라도 땀흘려서 일해라..아침부터 과자나묵고....잘한다,2,2024-08-03T02:16:19Z
@lmy-rk5mh,저렇게 관리안하다간 조만간 골로간다 정신차려라 에구쯧쯧,2,2024-08-03T02:15:37Z
@user-jt3mu2vy6r,참... 일자리가 얼마나 많은데...,2,2024-08-03T02:13:01Z
@어깜과의생활,연예인걱정은 하는거 아닌거맞냐 🐖 🐷 가 연상되는데,0,2024-08-03T02:07:08Z
@user-bm9eo5cb2l,서현진 매우 섹시하게 나왔네,0,2024-08-03T02:01:28Z
@user-zl5sz4wv6h,수입이 없는데 살은찌는 이유는????,2,2024-08-03T02:00:44Z
@user-to2br1ds1k,애들3명은.참.인성보면.답답하다.눈빛이.3명다.이상함,1,2024-08-03T01:59:23Z
@user-iw9jo1pm8t,유튜브 채널이라도 개설해서<br>좀하지 아직 삶의 불편함을 못느끼는듯<br>하네요,0,2024-08-03T01:58:42Z
@user-gk4ns3pp2o,한심하다 ᆢ<br>자식도 있으면서 책임감도 없이ᆢ ㅉㅉㅉ,2,2024-08-03T01:54:12Z
@user-dk8ed3vn9y,그냥보면서 어이가없다<br>나가서 노가다라도뛰지 ㅆㅂ,2,2024-08-03T01:43:44Z
@js5822,회사대표님 너무 좋으세요~~~~,4,2024-08-03T01:34:21Z
@user-pt8ge1be2u,눈치가없네,0,2024-08-03T01:29:38Z
@su1815,우리 시대의 히어로!~<br>어서 힘내어 무엇으로든 움직여 사회생활도 하고~ 딸도 챙겨요!~작은 수입을 벌어도 괜찮아요!<br>멋진 DJ DOC에서 멋진 재용이로!~^^*<br>화이팅! 화이팅!~*,5,2024-08-03T01:20:28Z
@ohmyjulia9428,&quot;수입이 없어요...&quot;<br>안 부끄러워요?,6,2024-08-03T01:15:20Z
@user-pq7ts3by9d,폐인,0,2024-08-03T00:53:39Z
@user-gj8ss8uv4u,노가다라도뛰어서라도 돈을벌어서양육비를줘야지.,0,2024-08-03T00:51:24Z
@user-yt1od7kg3p,살찐불독같다 정말 ㅡㅡ 아주 얼굴에  독이 차올랐다,2,2024-08-03T00:50:37Z
@seunghwanlee4022,아직도 정신 못 차렸구만,1,2024-08-03T00:50:10Z
@은쇼리-k4e,성인남자가 모든일에 변명변명.<br>그럴수밖에 없다는 핑계핑계,6,2024-08-03T00:47:22Z
@user-rt1gv7vn2z,돈 아껴써야겠지,1,2024-08-03T00:41:26Z
@user-pj2pg3ud9z,좋은 댓글 올려주세요~~^^,1,2024-08-03T00:40:15Z
@user-pj2pg3ud9z,몸도 안좋으신되~~<br>지금부터라도 건강챙기세요~<br>예쁜 아기도 있잖아요~^^♡<br>다시 시작하세요<br>늦지않았어요~~^^<br>다른 사람들도  더어렵게  사라가는<br>분들도 많아요<br>다시 화이팅입니다~~😂😊🎉.,2,2024-08-03T00:37:33Z
