Author,Comment,Likes,Published At
@The_Art_of,너무 공감된다 인스턴트 위로 취미가 일같고 쉬면 뒤쳐지는 것 같고..  내가 스트레스에 취약하다는건 알겠는데 해소하는 방법을 모르는..  열심히 한다고 하는데 성에 안차는.. 나랑 같은 사람이 있다는게 위로가 아니라 너무 속상해ㅠ 츄..,0,2022-10-13T10:27:37Z
@Leeyeon.5,아 이렇게 맑고 밝은 사람도 슬펐구나. 너무 순수해서 아픈 사람 ㅠ 마냥 행복했음 좋겠다..,1,2022-10-13T10:17:31Z
@navertv,지구 지키자고 유튜브 고화질로 못보게했던 츄.. 힘내자😭😭,0,2022-10-13T10:01:42Z
@Andongzzimdak,소속사도 문제 있는 거 아닐까?,0,2022-10-13T10:01:08Z
@user-lu4lt7pq4v,츄언니 그런 마음 이해가 돼요 저도 언니처럼 6개가 돼요 언니 잘하고 있어요 제 친구들도 언니만 좋아해요 자신감을 가져요 저도 하고 깊은 거 포기한 적 있어요 그렀지만 팬을 위해서 힘을네요 스트레스받으면 몸에도 안좋아요 언니가 좋아하는거 하고싶은거해요 같고싶은거사고싶은거 사봐요 나중에 심래지면 우울증이나요,1,2022-10-13T09:57:39Z
@user-km9nv3go1f,팬들이 츄를 응원하는건 언제나 항상 진심이야 츄가 그만큼 충분히 사랑받을수 있다는 존재인걸 느꼈으면 좋겠어 ㅠㅠ,83,2022-10-13T09:55:50Z
@user-sb9kp3mm5j,마냥 귀여운 아가 이미지였는데 <br>보는데 나도 눈물이ㅠㅠ <br>츄님 점차 좋아질거예요 응원할게요,250,2022-10-13T09:52:47Z
@user-wn4oh6ui2r,"팀 나오는 게 답이다 진짜,,,,,,,,,",1,2022-10-13T09:49:54Z
@user-ng4hc7kj3d,매일 밝은 얼굴로 방송해주는데 이렀게 힘들지 몰랐다..😢,1,2022-10-13T09:36:59Z
@Aaa0602.,지ㄴ짜 배우같은 사람이면 몰라도 아이돌이 이런 좀 남에겐 말하기 평소에 힘든 요런걸 다룬 프로그램에 나가는건 잘 못봤는데 평소 진짜 밝고 귀여워 보인다하면 가장 먼저 생각나는 아이돌분들중 하나인 츄님이 나가셔서 더 놀랍기도 했고 진짜 요즘 들리던 안좋은 소식이 사실이였구나…이게 딱 느껴졌어요..ㅠㅠ 진짜 츄 소속사 최대한 빨리 옮겼으면 좋겠어요..ㅠㅠ 가수분들 잘 챙겨주고 관리 잘해주는 그런곳으로 제발… 저희는 츄님이 어떤 모습이든 다 좋으니 제발 몸도 마음도 건강하게만 활동했으면…제발ㅠㅠ,1,2022-10-13T09:35:57Z
@fuckchina4997,맛있는 음식을 먹는 것처럼 쉽게 기분이 좋아지는 게 없으니까,0,2022-10-13T09:29:17Z
@user-hv2dp2qj9n,츄 응원해요~~~,0,2022-10-13T09:25:37Z
@user-cd1dl5cs7i,"밝음에너지 뒤에 이런면이 있다라는걸 처음 알았네요,,, 항상밝게 일하다보니까 없는줄 알았는데 보니까 마음이 아프네요ㅜ",0,2022-10-13T09:23:45Z
@morzana123,츄 소속사가 깡팬가요?! 왜 돈을 안줘요?!<br>돈을 얼마나 떼가길래 얘를 막 굴리냐요,2,2022-10-13T09:11:51Z
@Palua_e_ena_love,"이 영상 보고 자신을 돌아보게 되네요ㅠㅠ저도 츄님처럼 매운 엽떡이랑 마라탕 엄청 먹으면서 스트레스 풀고, 뒤쳐질까봐 휴식도 누리지 못하고 남이 칭찬해도 그대로 못받아들였어요.. 그게 자해였고 스트레스를 다루는 법을 몰랐던거거군요",1,2022-10-13T08:50:27Z
@Ooooo89000,원래 밝고 긍정적인 사람이 오히려 우울증 앓기 쉬운 법임.. 왜냐면 남한테는 좋은 모습만 보여야한다는 강박이 있어서 그럴거임<br>나도 그렇고 그래서 늘 주변에 우울증 있는 사람들은 참 활발하고 밝은 사람이었던거같음,6,2022-10-13T08:44:50Z
@비폭력주먹,츄  우리에겐 미소로 행복을 주고 있지만 정작 우리는 행복을 못주고 있었나 ㅠㅠ 충분히 사랑스러운 사람이에요 누군가는 당신 덕분에 잠깐이나마 행복한 순간순간을 보내고 있을꺼에요  행복하길 바라고 오늘 하루도 너무도 고생했어요,0,2022-10-13T08:44:27Z
@Yeejaccaya,우리 츄 아푸지마ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,1,2022-10-13T08:32:31Z
@mirror7871,"아니 ㅁㅊ 본인이 귀여운걸 모른다고???? 진짜... 세상에.. 특정 팬이 아닌데도 힘들 때 당신 생각해요 너뮤 귀엽고 사랑스러워서,,,, 참내 왜 모르지 의심할 켜지가 없음 이런 얘기 들으면 밝아여된다는 강박 생길까봐 무서운데 밝지 않아도 그냥 너무 좋음!!",0,2022-10-13T08:07:15Z
@jansen8239,츄님에 대해서 잘은 모르지만 이 영상만 봐도 너무 착하고 여린게 느껴진다 …그리고 너무 귀여우심,6,2022-10-13T08:06:10Z
@jaeha2292,이렇게 귀엽고 사랑스러운데 ㅠㅠ 응원합니다!,0,2022-10-13T08:05:39Z
@user-oc9cc9bg7r,츄 응원합니다,0,2022-10-13T07:46:23Z
@outerhand,"거울을 보면서, &#39;난 내가 좋아&#39; 많이 말해 주세요. <br>두 손으로 자기를 많이 안아주고, 보듬어 주세요. <br>머리를 쓰다듬어 주고, 좋은 음식을 먹여 주세요.<br>포근한 이불을 덮고, 가슴을 토닥토닥 재워주세요.<br>자신이 자신에게 가장 좋은 친구가 되어주세요.",0,2022-10-13T07:38:39Z
@llillilliillllll,고용계약이 아니라 돈을 못받아도 노동법 보호를 못받네..ㅠㅠ 근데 실질적으로 회사가 짜주는 스케줄대로 일하는데 어느정도 근로자로 봐줘야 되는거 아닌가..,0,2022-10-13T07:27:16Z
@DokdobelongstoKorea,소속사 탈출해야하는 연예인<br>츄랑 김요한ㅠㅠ,0,2022-10-13T07:26:48Z
@user-rm1um6lx1u,츄언니 너무 소중한 사람이라서 아프지 않았으면 좋겠다…,7,2022-10-13T07:17:43Z
@user-tx7rb6lh9y,모든 인간은 감정 노동을 하니 스트레스 받는 듯.  아무튼 사회가 인정하는 모습은 정해져 있고 개성을 버린채<br>거기에 맞추려 하다보니 강박이랑 우울증이 생기는거 같다<br><br>자기가 하고 싶고 개성 잃지 않은 사람은 스트레스 받을 일 적을거임<br>영상에 나온 츄로 봤을 때<br>쟤도 사람인데 우울하고 슬프고 이해 안되는 행동도 하고 짜증도 화도 심한말도 할 수 있는데 그러면 미움 받으니까 그러지 못하겠죠<br><br>가식 떨어서 돈이 많이 벌리면 기분이 좋은건 그 돈으로 가식 떨지않고 살 수 있기때문이지 않을까 싶음,0,2022-10-13T07:16:29Z
@유키-w6q,츄야 ㅠㅠㅠㅠ❤,1,2022-10-13T07:10:28Z
@alpha-test,츄 여캠이었음 재벌되었을듯,1,2022-10-13T07:08:49Z
@taeun3428,츄님 항상 다른사람에게 행복을주는데 정작 자신은 행복하지 못한 순간이 많았을거라는건 생각도 못했어요<br>츄님 항상 행복했으면 좋겠어요,8,2022-10-13T07:07:06Z
@user-nx2ez8bz6o,아이돌들은 참 힘들겟네,0,2022-10-13T07:06:36Z
@uhglory9158,먹는걸로 스트레스푸는 사람들중에 세상 제일 마르고 이쁘네..,4,2022-10-13T06:51:33Z
@user-sy4rk5ju1k,😥,0,2022-10-13T06:49:07Z
@user-fe8tq2mb9h,츄 볼때마다 너무 밝은사람같아서 스트레스는 어떻게 풀지 싶었는데 생각보다 더 심각했구나ㅠㅠ,0,2022-10-13T06:49:04Z
@timetolovve,츄야 이 댓글에 지우를 응원하는 사람이 이렇게도 많아! 특유의 밝은 성격으로 다른 사람들을 행복하게 해주었지만 정작 지우는 의지할 사람이 없었을 수도 있었단 게 마음 아파🥺🥺 힘들면 건강한 방법으로 상담도 받아보고 주변 사람들도 만나는 방식으로 우리 지우가 잘 이겨냈으면 좋겠어 항상 응원해💕💕,0,2022-10-13T06:46:44Z
@user-tq3gt54,츄가 개인활동이 얼마나 많았는데 수입이 없었을까 했는데 소속사가 정산을 안해줘서....진짜 마음 아파,1,2022-10-13T06:46:32Z
@Hwazinee,츄 사랑해❤,1,2022-10-13T06:21:46Z
@kim_meong,솔직하게 말 하는데에도 많은 용기가 필요한데.. 츄님 응원할게요 행복하기를,5,2022-10-13T06:06:50Z
@pjy5848,방송에 나오기까지 많은 고민을 한게 보여요. 자기와 같은 힘든일을 겪은 사람들을 위해 밝은 이미지를 내려놓고 나온 츄의 용기가 존경스럽네요.,5594,2022-10-13T06:04:00Z
@ooa1735,작년에 수입이 없었단게 신기하네 ㅋㅋ 여기저기 많이 보이는데,0,2022-10-13T05:57:22Z
@godxmincho,우리츄ㅠㅠ마음아파,0,2022-10-13T05:57:15Z
@user-vg3td9sn2v,"<a href=""https://www.youtube.com/watch?v=srmxSQNp5ec&amp;t=288"">4:48</a> 공감가면서.. 내 자신에 대해 생각해보게 된다..<br>누군가가 나에게 칭찬해줘서 자신감이 좀 올라가지 않았냐 물었을때. 난 그 칭찬들을 믿지 않았다 그랬는데.",0,2022-10-13T05:56:20Z
@user-hy6oj9im4h,일은 제대로 하는데 왜 수입은 없는거야? 그냥 소속사 옮기자.. 아니 회사는 도대체 응급실에 실려갈 때까지 정신 못차리고 계속 일 시키면 어떡하냐 좀 잘해줘 지우도 잘 하고있잖아,2,2022-10-13T05:50:56Z
@uknow0329,진짜 츄는 독립하자.....<br>있어봐야 독이다 진짜,1,2022-10-13T05:41:58Z
@user-dg5pg3vw6o,저도 얼마전에 아기고양이 2마리가 죽고 갑자기 엄청 스트레스가 심했거든요 하루에 3키로까지 빠지고 숨이 안쉬어졌었는데 먹고싶은거 먹으면서 괜찮아 졌는데 이 영상보고 이건 아니구나 싶었어요 츄님도 빨리 회복하셨으면 좋겠네요,6,2022-10-13T05:41:50Z
@BLACK-hh6ih,아직도 계약기간 많이 남았을텐데...<br>계약기간 끝나도 정산금 못 받을텐데 <br>안타까운 일이네,4,2022-10-13T05:24:13Z
@user-tc6fh2bn9y,힘내라 츄 ㅠㅠㅠㅠ,1,2022-10-13T05:21:17Z
@user-dg3yy9hk3s,방송 나와줘서 진짜 고마워요 츄,0,2022-10-13T05:17:43Z
@user-dg3yy9hk3s,사랑행❤❤,1,2022-10-13T05:13:03Z
@말술사,따뜻하게 응원해요 츄❤️,1,2022-10-13T05:06:12Z
@nicenice8143,츄님은 진짜 귀여워요ㅜㅠㅠㅜ 정말이에요 으악ㄱㄱ 이걸 아셔야돼요!!! 정말 많은 용기 내셔서 이 프로그램 나와주셔서 감사합니다! 츄님께서 정말정말 몸도 마음도 건강하길 바랍니다!!!,2,2022-10-13T05:04:03Z
@seungjooha4789,몸 상하게 하지말고 스트레스 원인을 꼭 찾아서 해결하길..,1,2022-10-13T04:50:38Z
@user-dj5jq3kh5h,와진짜너무좋은말이에요~~~,0,2022-10-13T04:22:29Z
@user-zm4iu1op4w,수입을 회사가 다 가져가나 어떻게 그렇게 많이 일했는데 어이가 웂네,6,2022-10-13T04:01:22Z
@JIWO_OJU,항상 밝은 에너지만 뿜어주고 보는 사람도 즐겁게해줘서 <br>츄에게 이런 스트레스가 있을꺼라곤 생각도 안 해봤는데<br>혼자서 얼마나 힘들었을지... 무엇을 하던 츄가 행복한 삶을 살았으면 좋겠어요.. 같은 지우로써 항상 응원해요!!..,2432,2022-10-13T03:51:54Z
@nyangyi2,악순환이네..<br>연애인 단점이 고정수입이 없고<br>자칫 금방 잊혀지면 타격이 크니까..,0,2022-10-13T03:38:02Z
@user-kt9ru9rn2o,츄 이미지가 고화질로 보면 지구 온난화인가 그게 되 버렸죠,1,2022-10-13T03:32:23Z
@user-se2zk4hg1r,부모역활점해라,1,2022-10-13T03:29:35Z
@user-ep6zh5io4o,츄 ㅠ,0,2022-10-13T03:23:13Z
@solbi134,츄 항상 너무 밝은 모습만 봐서 뭔가 속은 엄청 힘들것 같았는데 이렇게 얘기해줘서 다행이다ㅜㅜ,3,2022-10-13T03:18:06Z
@kimjohn7548,어린친구 혼자서 몇명을 먹여살리는거냐..<br>노동에 비해 받는보수도없고,6,2022-10-13T02:56:02Z
@hyeonwi,츄 항상 행복해 ㅠㅠㅠㅠ 응원할게,0,2022-10-13T02:53:39Z
@user-yh6en1qd3h,방송에서 과하게 긍정적이어서 걱정했었는데,1,2022-10-13T02:39:22Z
@user-lu6sy4gm1q,항상 즐거움을 주는 예쁜 딸래미같은 추!!<br>힘내세요~~ 항상 응원할께요 ♡,2,2022-10-13T02:34:33Z
@user-fm5kk1ym8z,내가 보기엔 스트레스의 원인을 모른다기 보단 스트레스의 원인을 알아도 본인이 현실적으로 그거에 대해 당장 뭘 할수 있는게 없어서 그랬던 것 같은데... 회사 일도 그렇고 ㅠㅠ 스트레스도 연예인인 특성상 특별히 나가서 풀거나 하기 한정적이니까 그냥 집에서 할수있는거 쉽고 빠른거 위주로 하는 것 같고...,4,2022-10-13T02:30:28Z
@choix8106,작년에 팬 아닌 사람이 봐도 엄청 열일했던 게 보였는데 수입이 0원이라니...,2,2022-10-13T02:22:09Z
@duwbduwe9203,츄가 진짜 소녀가장으로.혼자 빡세게 일해서 멤버들 소속사 다 살리니까 뒤통수치는구나,3,2022-10-13T02:19:44Z
@user-tb4xw7mg9h,츄. 진짜 사랑스러운 아이인데 티비속 늘 밝은 모습만 보다 저런 생각 한다니 짠하면서도 남일 같지는 않네요. 츄 항상 응원해요,0,2022-10-13T02:18:29Z
@user-fl5zy1un1q,진짜 마음이 아프다.. 이런 얘기 해주니까 나도 위로가 됨,1,2022-10-13T02:12:40Z
@chujh2001,오죽했으면  지켜츄가 소속사보다 잘한다는 이야기를 듣냐.. 츄는 풀어줘라 니네 데리고 있는 애들은 꽁꽁 숨기면서 츄만 돌리냐,1,2022-10-13T02:03:25Z
@jbrolee2061,아니 왜 수익이 없는거야...ㅠㅜ 항상 밝고 귀여워서 몰랐는데 이런 뒷 모습이🥺🥺🥺,1,2022-10-13T02:03:23Z
@user-xo3gu9gh7w,츄님힘내세요ㅠㅠ<br>많이 힘드셨군요..응원할께요!!,2,2022-10-13T02:01:29Z
@user-xw7ih8zr5w,츄버지ㅠㅠ,0,2022-10-13T01:53:52Z
@user-zk5bz8pz6s,기부 쫌,0,2022-10-13T01:27:29Z
@haam7961,난 오히려 음식인게 다행인거같은데.. 난 이 친구 영상볼때마다 진심 매일 담배 한갑은 필거같앗음.. 홧팅하길 ! 열심히 사는 사람들 모두 홧팅 !,1,2022-10-13T01:10:15Z
@TheLegender02,이달소 소녀가장...진짜 유튜브 렉카들 말이 사실처럼 되는구만,2,2022-10-13T01:07:55Z
@user-rw7ie2xm7m,츄정도 위치에 정산 못받는거면 진짜 회사가 씹양아치새기들이긴 한가보네<br>츄정도면 멤버들이랑 n빵쳐도 정산받을거 같은데,4,2022-10-13T01:00:11Z
@thsgmdals44,누가 칼들고 연애인하라고 협박함?,0,2022-10-13T00:52:34Z
@angsis,매운맛은 맛이아니라 통각? 이라고 고통이란 얘길 들은적이 있는데 진짜 매운음식을 좋아해서 드시는 분들도 계시겠지만 ~ 우선 나같은 경우도 스트레스 많이 받은날 제일먼저 생각나는게 매운 닭발이나 진짜 더 자극적인 누조건 매운맛이다 ... 평소 매운걸 잘못먹지만 그냥 그 매운정신에 혼이빠져서 잠시동안 아무생각 안 할 수가 있어서 그래서 찾게 되는듯 .. 😢,0,2022-10-13T00:51:27Z
@user-hs8bm1oq5s,ㅠㅠ 진짜 속상하다 열심히 일하는데도 수입은 없고....,3,2022-10-13T00:50:32Z
@Justlikethat2978,앞머리커엽 ㅎㅎ 딕션이 좋네 표현력도 좋고 별것도 아닌데 말이 맛있음 근데 참 젊음이 좋네 화사한 꽃같다 그냥 이쁘고 아니고를 떠나 보면 아름답고 마음편해지는 자연같음,3,2022-10-13T00:38:25Z
@WA-xx5ie,표정하나로 온갖 이야기가 다나오는 직업이라고 생각하니… 정말 존경심이 들어요.. 화이팅!!,34,2022-10-13T00:38:25Z
@Userakdbevwudhdo293brj46,츄 수입 많아져도 마약이나 알코올에 손대면 안돼요...,1,2022-10-13T00:31:19Z
@kylehi3405,이래서 많은 여자 아이돌이 하다가 그만두는거구나ㅜ,5,2022-10-13T00:28:04Z
@user-ec6rr4vk9g,쌔빠지게 일하는데 수입이 없으면 일하는 보람도 없을테고 365일 번아웃 상태일듯 ㅜ ㅜ,5,2022-10-13T00:16:43Z
@user-yp8le7jm9e,너무 귀엽고 예쁜데 안쓰러워요...,3,2022-10-13T00:13:31Z
@user-uj9il9gi5v,천사도 스트레스를 받는 개한민국,0,2022-10-13T00:11:08Z
@takoberuk9232,츄님 왜그래요 ㅠㅠㅠㅠㅠㅠㅠㅠ 맨날 밝고 이쁜 모습만 보여주다가 ㅜㅠㅠㅠㅠ 힘 많이 내요!!,1,2022-10-13T00:05:03Z
@quakeplayedbro,지켜츄 수입도 중간에서 가로채가는건가...,1,2022-10-12T23:59:17Z
@user-op5wj1hs3d,아이고 가슴 아프다,1,2022-10-12T23:38:19Z
@user-ln7rn6gm8b,너무 수입에 포커스가 집중되어 있네요.. 부디 수입에 관한거 보다 츄의 감정에 더 집중 해주시길,3,2022-10-12T23:36:34Z
@user-uk6fm6th8b,일을 그렇게 열심히 했고 실제로 반응이 좋은 편인데도 정작 들어오는 수익이 없으면 천하의 강철멘탈도 정병 걸릴듯..ㅠㅠ,3,2022-10-12T23:33:46Z
@user-qw8yp3ro4h,작년에 티비 거의 안보는 나도 아는 강철부대1도 나왔었는데 수입이 없었다니....,1,2022-10-12T23:32:53Z
@Blue_Genie,지구를 지켜츄 보다는<br>지우를 지켜츄가 되어야 한다 ㅜㅜ,4,2022-10-12T23:31:54Z
@user-xy4cd7nu4b,나도 다이어트 식단 유지하다가 어쩌다 한번씩 폭식하면 진짜...배에 가스 엄청 차고 그 담날 속이 너무 안 좋음 그래서 까스활병수 달고 살음,0,2022-10-12T23:27:56Z
@sexyboy0821,힘 내세요,2,2022-10-12T23:26:12Z
@리동-n8t,츄버지.. 어깨위에 대체 몇명의 사람이,3,2022-10-12T23:20:25Z
@user-mz7wb5nu2v,빨리.좀.그 회사.신고 당하고 츄는 좋은 소속사로 가자!!,1,2022-10-12T23:17:14Z
@user-lb1fg4rj1q,계약이 어캐됏길레<br>츄는 한푼도못받는거냐...,4,2022-10-12T23:13:53Z
@lunajun2598,연예인의 겉모습은 천사같지만<br>가슴속엔 악마가 살아.<br>고통을 참고 밝게 살아야하는...<br><br>츄야! 힘내라,3,2022-10-12T23:08:59Z
@user-wy3qc2ve6k,ㅠㅠ,1,2022-10-12T22:58:07Z
@wonheejeong9454,츄야... 때로는 아무것도 하지않아도 괜찮아ㅠㅠ,1,2022-10-12T22:50:06Z
@forever5473,자본주의 사회에서 내가 열심히 일한 만큼 돈을 버는게 자존감에 얼마나 큰 영향이 있는데 너무 고통스러웠겠다ㅠㅠ,3,2022-10-12T22:48:31Z
@user-oc1ep8wq1m,저거봐 저거봐 내가 지켜츄 볼 때부터 웃고는 있지만 어딘가 슬퍼보인다 그랬는데 ㅠㅅㅠ 이러한 고층이 있었어 우리 츄 ㅠㅠ,0,2022-10-12T22:37:43Z
