Author,Comment,Likes,Published At
@ain._2bo3.w,"100명이 기리오빠를 좋아한다 해도 단 한명 때문에 무너진다는 말을 들으니 제가 더 속상해요 자신을 좋아한다 말해도 ‘나를 왜 좋아하지?’ 라고 의심이 들지라도 오빠를 싫어하는 사람보다 좋아하는 사람이 더 많다는 거, 이유없이 좋아하는 게 가능하다는 것도 알아줬으면 좋겠어요 제가 정말 힘들때 기리 오빠의 음악을 접했었어요 그 당시 기리보이 음악만 미친듯이 들으면서 위로 받기도 하고 오빠도 그런 시기가 있었듯 밑바닥까지 내려갈뻔한 저를 시영오빠 음악을 들으며 큰 버팀목이 되었어요 기리오빠 노래중에 미안이라는 노래처럼 시영오빠의 진심이 듣는 사람들에겐 와닿아서 그저 노래가 좋아서, 매력있어서가 아니라 ‘홍시영’ 아티스트로써가 아닌 사람으로써 그 자체로 좋아하게 되고 수많은 이유가 있지만 너무 많은 이유로 인해 그냥 홍시영이라는 사람을 이유없이 좋아하는 사람들이 있다고 믿어요 저도 그렇고요 사람들이 기리보이에 대해 뭐라 말하든 조는 당신이 잘하고 있고 누군가에게는 큰 힘이 되고 당신을 진심으로 응원하는 사람이 있다는 거, 좋아하는 마음을 의심해도 괜찮아요 하지만 의심할지라도 당신을 좋아하는 마음은 변하지 않습니다 저는 기리보이의 팬이자 홍시영의 팬입니다 언젠가 꼭 기리오빠를 만나서 팬이라고 말하고 싶다는 생각을 했었는데 영상을 보고나나 내가 만약 실제로 오빠를 만나서 기리보이 팬이라 말하면 속으로 ‘나를 왜 좋아하지?’ 생각하실까 문득 생각이 들더라구요 만약 제 생각처럼 좋아하는 마음을 의심해도 그래도 괜찮다고 말해주고 싶어요 마음 같아서는 친구처럼 위로해주고 싶어요 오빠가 했던 말처럼  어렸을 때 당당하고 뭐든 해낼 수 있을 것 같은 기분들을 아직 잃지 않고 마음속 어딘가에 간직하고 계셨으면 좋겠네요 언젠가 그 마음을 다시 꺼낼 수 있을 거라고 저는 믿어요 아직 인생을 절반도 살지 않았습니다 지금 당장이라도 그런 마음을 꺼낼 수 있는 용기가 생갈지도 모르니까요 좌절말고 희망과 자신감으로 순수하게 하고 싶은 일 하면서 지냈으면 좋겠습니다 당신은 날 알지 못하지만 저는 기리보이,홍시영의 팬으로써 멀리서 응원할게요 가끔씩 오래봐요",1,2022-05-15T08:57:01Z
@user-nj8dl8yg1s,솔직히 기리보이가 안됬기는 하지만  기리보이로 인해서 상처받은 사람도 많았을거같다 나는 반갑고 좋게다가가도 그 사람이 의심하고 화난표정으로 본다면 그거또한 상대방도 상처받음,3,2022-05-15T08:45:32Z
@park6126,마동석이 훌륭한 주치의가 될 수 있음,4,2022-05-15T06:30:36Z
@user-dz6eu9cz8w,"기리는 자기 어두운면 까지도 드러낼 수 있는 게 진짜 용기있고, 오히려 인간적이에요.<br>사람들이 좋아하는데는 이유가 있죠",718,2022-05-15T06:08:52Z
@goodpro680,박나래는 여기서도 나혼자처럼 자기ㅇ쪽으로 몰아가케,1,2022-05-15T04:03:24Z
@user-jq9qs8pp4u,박나래는 도대체 ㅋㅋ,1,2022-05-15T03:56:01Z
@user-xd7un2lk6j,"정말 마음고생이 많으셨을 것 같아요..<br>저런 고민들도 얘기하기 쉽지 않으셨을텐데 방송에서 솔직하게 털어놓으시고 ㅠㅠㅠㅠ 저도 오빠처럼 제 자신에 대해서 의심스러울 때가 많고 예민하기도 하고, 자존감도 뚝 떨어졌을 때가 많아요..! 하지만 그때마다 제 감정에 대해 계속 생각해보고 제가 어떤 점에서 그런 감정을 느꼈는지 원인들도 차차 생각해보면 어느 순간에는 마음이 안정이 되어있었어요 ! 처음에는 진짜 제 자신이 싫어서 질책도 많이 했었는데 이렇게 계속 생각하다보니까 제가 누군지, 앞으로 어떤 점들을 조심해야되고 어떤 점들은 저의 매력포인트인지 알 수 있었고 이런 것들이 제 자존감을 높여줬어요 ! 시영오빠!! 많이 힘드시겠지만 오빠를 믿고 따르고 또 응원하는 팬들이 항상 곁에 있음을 잊지말고 오빠가 원하는대로, 마음 편한대로 살아주세요!!! 화이팅!",5,2022-05-15T03:04:01Z
@user-zc1lp6tq2n,항상 해피해피한 것만 보여줘서 몰랐는데 이제보니 많이 억눌려있는게 느껴지네요 ㅠㅠ,1,2022-05-15T02:34:33Z
@jasmine33058,기리보이 파이팅!! 항상 응원해요 :),0,2022-05-15T01:19:37Z
@Lohengr1n,스윙스니까 그랫던게 아닐까… 조제알도나 하빕이었다면…,0,2022-05-15T01:01:55Z
@somanycomplex,사랑해 언제나 뒤에서 응원할게,0,2022-05-15T00:27:08Z
@user-tzukun,난 음악 안하는데 귀가 엄청 예민해요.,1,2022-05-15T00:25:37Z
@ssubin.4510,기리보이님 너무 예민하게생각하지마세요 나를좋아하는사람9명이있어도 나를싫어하는사람1명이있을수있어요 어찌보면 자연스러운 현상이죠ㅠ그런건 다잊고 저도전에는 쌓였다가 폭발하는스타일이였는데 너무 저한테 데미지가가서 이제는 참지않고 바로바로 화를 낸답니다 한번하면 그이후부턴 쉬워요 노래너무 잘듣고있고 예전부터 기리보이님 팬이였어요 항상 응원할게요 악플이나 비아냥은 다 무시해버리자구요!화이팅기리보이✨✨,1,2022-05-14T22:28:18Z
@아이우에오-l7p,어릴때 부터 떼돈을 벌어들이니 상식적으로 정신적 육체적 문제가 안생길 수가 없지,0,2022-05-14T22:06:15Z
@호카손-g4d,오은영님찾아갈게아니라 마동석님 찾아가면 바로 분노조절잘할텐데 ㅋㅋ,0,2022-05-14T21:35:57Z
@uniunl0821,ㄹㅇ 내 시간이나 내 작업 몰두 중에 오는 전화만큼 빡치는게 없음. 아무리 부랄친구라도 개짜증남.,0,2022-05-14T21:16:16Z
@abbakong6829,정상수 데려 오면 해결됨,2,2022-05-14T18:20:52Z
@healtheum,기리보이 엉뚱한 사람인줄로만 알았는데 인간적인 면이 보여서 더 호감됐음,0,2022-05-14T18:13:32Z
@user-du8jb4ti2l,말투가 듣기불편할 정도로 어눌하네<br>분노조절전에 언어장애를 고쳐야할것 같은데,3,2022-05-14T18:13:29Z
@환이-v6b,스윙스가 아니라 황철순 이었어도 던졌을까?<br>약해보이는 애한테만 분노 표출하면서<br>상담받는거 ㅈㄴ웃김ㅋ,2,2022-05-14T17:39:14Z
@hjjy0811,하고싶은말은 많은데 .. 하지않는게 맞는듯.. 어쨋든 비슷한 병을 경험한 사람으로써 힘내시고 부딪히세요!,0,2022-05-14T16:56:45Z
@seoseonghun8169,맨처음에 나오는 노래뭔가요,0,2022-05-14T16:10:00Z
@user-yu6ph2bi4u,어찌됐던 본인이 감정조절 못하고 터트리는 성격이다 싶으면 동네 mma 체육관가서 관장이랑 스파링 해보세요. 내가 터트려도 될 상황이니까 그지랄 했구나 깨달음.. 영화처럼 몇대 맞고 씩씩대면서 으아악 달려드는 사람 단 한명도 못봄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,2022-05-14T16:04:38Z
@user-zn4zh4df4p,오프닝비트 그거 곡 뭐져,0,2022-05-14T14:42:09Z
@hikida,모든 사람에겐 단점과 약점이 하나씩은 존재하고 그 약점을 인정하고 진솔하게 풀어내며 해결하고자 하는 것은 멋진 일,12,2022-05-14T14:40:27Z
@jzpeak3129,"대단하다 진짜, 진심이네<br>마니 나아지고 여유를 찾길",0,2022-05-14T14:06:33Z
@lelelejwjwjw,"양보 없는 완벽주의자라서 그런 거 아닐까ㅠ ㅠ … 나는 기리보이 음악 하나하나가 다 좋고 다음 게 기대되고, 저 사람 음악으로 받은 게 많아서 기리보이 개인도 행복하길 바라는 사람임 <br>이런 마음들이 전해져서 힘이 됐으면 좋겠다고~~~~ 좋아하고 응원하는 사람들의 마음이 더 크다고~~~~ 하여튼 홍시영 행복해",2,2022-05-14T13:49:27Z
@NABI_Korea87,철이 덜 들었네... 다들 세상이 자기 마음데로 된다면 얼마나 좋겠나  .  다들 타협하고 배려 하고 참고 살아가는데.  자기 마음데로 되는 세상은 없는데,4,2022-05-14T13:24:11Z
@jihealee8976,참았다 참았다 화내는 건 진짜 그 사람이 얼마나 고통을 받았을까하는 생각이 든다.. 이런 사람이 어째서 자기가 문제가 있다고 생각하고 상담하러 오는 것일까.. 진짜 문제 있는 사람들은 이런 사람들한테 화를 북돋우고 선 자꾸 넘는 인간들인데 그런 인간들 때문에 참고참다가 폭발하니까 선넘는 지들 눈에는 급발진한다고 생각함. 괜히 화낸 사람이 이상한 사람으로 몰아짐..,0,2022-05-14T12:40:46Z
@user-bb1wj7co1x,보다가 울컥했네요 진짜…기리보이님의 속마음을 제가 완전히 이해할 수는 없지만 그래도 조금이라도 이해하게 되었습니다…기리보이님 하는 일들 모두 응원하겠습니다!!,2,2022-05-14T12:33:23Z
@internetdiary9367,참 이런프로가 있어서 너무좋고<br>연예인들이 출연함으로써 상담이란 것에 거부감이있던 분위기도 많이 줄어드는거같고,0,2022-05-14T12:17:37Z
@user-vg1tb6ff2n,저랑 똑 같은 상황...제가 하고 있는 고민,0,2022-05-14T12:10:08Z
@khello2038,힙합하는애들은 다 왜이러냐ㅋㅋ,4,2022-05-14T11:23:22Z
@똘이1,ㅋㅋㅋㅋㅋ 뒤질때까지 안맞아서봐서 저럼 다받아주니까 저러는거지 말도안되게 처 맞아보면 다 고쳐짐,5,2022-05-14T11:22:26Z
@user-ju7ob9yg2h,되게 솔직하신분이네요 진짜<br>잘됐으면 좋겠어요 앞으로도ㅠㅠ<br>인간으로서 응원하고싶네요<br>울지말아요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1,2022-05-14T09:52:16Z
@user-wx4nn5fu8d,시영아 내가 널 좋아하는 이유가 의심돼?<br>첫번째 나는 너가 잘생겨서 좋아<br>두번째 나는 너의음악이 너무 좋아<br>세번째 너가 솔지해서 좋아<br>네번째 너의 이미지와 인간성이 좋아<br>다섯번째 기리보이여서 좋아<br>여섯번째 너의 그자체 모든곳이 좋아 너의 목소리 음악성 외모 그냥 기리보이라는사람이 좋아 의심하지마<br>그냥 너가 너무 좋아,4,2022-05-14T09:49:46Z
@user-yt1sr4nv7j,"정작 화내야 할 사람들은 화를 안내고 참고살고, 화를 낼 필요없는 사람들은 남한테 화를 남발하면서 산다.",0,2022-05-14T09:47:10Z
@user-qg3li3sb1p,작업하기전에 무음 해놓으면 되지,2,2022-05-14T08:59:58Z
@user-wy7gi9dt8m,이번 편 너무 공감되네요..,1,2022-05-14T08:38:25Z
@user-yb8cy2do9o,나도 감옥에 갖혀있는거같다,0,2022-05-14T08:37:44Z
@kickin_,화를 어떻게 표현하는지 방법도 정말 중요한거같더라구요.  늘 이해하려 노력하고 화를 참고 푸는 방법만 습관된 사람은 자신에게 가장 불행할 수 있거든요.<br>착한사람은 자신에게 가장 잔혹한 사람이란 말이 있습니다. 가장 중요한건 나 자신에게 가장 착한 사람이어야 마음이 많이 건강해지는것같아요. <br>진짜 솔직한 모습을 보게 된거같아서 좋았습니다.,1,2022-05-14T07:28:16Z
@tyrjm,입대하면 싹다 고쳐질듯,3,2022-05-14T07:23:32Z
@user-pq8vo4bz5c,아이구 딱해라.<br>평가받는 직업<br>예민한 예술직업<br>잘 모르는 아티스트였어요.<br>기리보이님<br>제 마음이 다 아프네요.<br>조금 단단하게 다져지기를 소원할께요.<br>이런 오픈된 프로그램에 나와서 입으로 뱉어 내는데도 엄청 용기가 필요했을거예요.<br>그치만 그게 단단하게 자기를 만드는 처음이 될 것 같아요.<br>이글을 읽을지 안읽을지 모르겠지만 마음담아 응원할께요.<br><br>예술하는 분들은 예민하고 섬세한 그곳에서 작업결과가 나오는거 맞죠?,0,2022-05-14T07:20:17Z
@user-lf7ol6we5t,너무 내 생각이랑 비슷해서 놀람ㅜ<br>하고싶은거 다 하세요 응원할게요,0,2022-05-14T06:39:39Z
@user-pg9fr1lp8i,예술쪽에서 천재 소리듣는 사람들은 역시 뭔가 남들보다 느끼는 것도 다르고 성격적으로도  남들과는 조금 다른듯,0,2022-05-14T06:34:22Z
@user-gfs74fjdj7,ㅋ 오은영 말고 은가누 만나면   고쳐짐,1,2022-05-14T06:22:09Z
@cheese-fy7dw,되게 나랑 많이 비슷한 성향이여서 같이 상담받은 기분이다..,0,2022-05-14T06:21:50Z
@sugyeom_vv,항상 응원합니다 !,0,2022-05-14T05:54:30Z
@Mannersmakeaman,여기 나오기까지 참 고민이 많으셨겠다.,0,2022-05-14T04:54:25Z
@송송상,그래도 자기 문제를 알아서 다행이네<br>결혼은 하지마라,3,2022-05-14T04:31:28Z
@user-wg9rj4md3b,분조장 있는듯,0,2022-05-14T04:24:20Z
@morae_oppa,뭐.. 똑같지는 않겠지만 저도 한번 화내면 감정을 컨트롤못해서 상대방에게 상처주는데 또 이후에는 후회가 밀려오고..  무언가 행동을 할때도 남시선도 많이 신경쓰고...  정말 공감 가네요..,0,2022-05-14T03:41:15Z
@user-od3vw6gq6o,기리보이는 예술가 같음,0,2022-05-14T03:12:06Z
@user-vo5co8fe8t,미노인줄,0,2022-05-14T02:40:16Z
@juhwancho8049,스윙스 형이랑 제일 많이 싸워요.<br>정상입니다.,1,2022-05-14T02:15:46Z
@user-yh5lo8qm8c,진짜 최신 댓글들 수준... 너무 억지로 까내리려는거 진짜 디지게 역겹다 뒤지게 처맞아야 나아진다고? 무슨 80년댄가 틀딱들 제대로 납셨네,9,2022-05-14T01:41:22Z
@user-kj1ss5bw3n,나도 티안내고 참고참고참다 터지는타입인데 주변인들은 사소한걸로 화내는줄 앎. 그전에 참았던 일들을 일일이 다 언급할수도 없고..근데 진짜 화난 나는 주체할 수가 없는거 같음.,0,2022-05-14T01:26:35Z
@user-ol9qh3yr6k,저희 형이랑 저랑 같으 시네요 화나면 아무것도 안보이는 나도 상담 받고싶다 ㅜㅜ,0,2022-05-14T01:06:33Z
@user-fh6jw8iz9t,그래서 오박사가 말하는 해결책이 뭐임,1,2022-05-13T23:45:56Z
@balentine,역시 힙찌리들은 정신벼엉이 맞구나 ㅋ,3,2022-05-13T23:32:34Z
@user-lh1ts1dk7p,분노조절 잘 하고있구만 뭔 ㅋㅋ,1,2022-05-13T21:03:29Z
@user-ht5hb7id3m,난줄..ㅠ,0,2022-05-13T20:51:20Z
@messigod2806,빡친 마동석 앞에서 그럴수있으면 ㅇㅈ ㅋㅋ 할순있겠냐? 말같지도 않은 소릴해야지,2,2022-05-13T20:37:31Z
@happming,진짜 이것도 꽤 큰 문제인듯.. 우울함이나 화남은 진짜 갑자기 몰아와서 주체를 못할 정도로 되니까 이성적인 판단이 전혀 안됨.... 글고 내가 보기엔 사실을 말하는 거 같은데 왜 예술병이라고 비난하는 건지 모르겠네. 만약 그렇게 나왔으면 악플 받을 거 알았을 텐데 이것도 큰 용기 아닌가,1,2022-05-13T19:49:09Z
@Lee-kw9yp,내얘긴줄...,0,2022-05-13T19:38:20Z
@gpdrhfh,공감이 돼서 눈물이 줄줄….,0,2022-05-13T18:35:55Z
@jung_seung__h,아니 악플 왜이렇게 많아,0,2022-05-13T18:06:28Z
@jung_seung__h,너무 마음아프다... 너무너무 잘하고 있고 너무너무 사랑 받아 마땅한데 왜 좋아하지 라는 생각이라니 ㅠㅠ 😭,0,2022-05-13T18:02:42Z
@JDK51600,상수는어케참앗노~,0,2022-05-13T17:21:43Z
@nabom229,기리보이님이 방송에서 하셨던 말처럼 어릴 때와 같은 자유를 만끽할 수 있게 되면 좋겠어요!,0,2022-05-13T17:17:17Z
@everlydo,시영아 넌 내 청춘이야 .. 언제든 덜 힘들었으면 좋겠고 행복이 가득했으면 좋겠다 이겨낼 수 있다고 믿어 화이팅 !!,3,2022-05-13T17:06:11Z
@power-ky3oi,위대한이 같이 지 성질에 못이겨서 손가락자르고 상대안가리고 분노할수있어야 분노조절장애지  지보다 쌘놈들 앞에선 조절잘되면 분노조절장애아님ㅋ,0,2022-05-13T16:56:51Z
@user-du8jb4ti2l,멸치주제에 분노조절 못하면 어쩔건데ㅋㅋㅋ,3,2022-05-13T16:33:49Z
@Mfbi657irsf,분노조절잘해,0,2022-05-13T16:20:28Z
@tigerpdj,기리보이는 힙합했다. 화이팅,0,2022-05-13T15:33:33Z
@jaehongpark9554,지 잘 난 맛에 사니깐 좋겠다,0,2022-05-13T15:12:13Z
@user-uv2ur4bc3e,타격운동을 배워봄이.,0,2022-05-13T15:04:17Z
@user-sz9ol1cf5h,기리보이야...장가 다 갔다..,1,2022-05-13T14:53:59Z
@nexusgogo,솔직히 예술병...;; <br>이런 &#39;분조장 있는 예술가인 나&#39; 를 말하고 싶은거 같음ㅇㅇ<br>&#39;천제인데 성격결함 있는 캐릭터&#39;  같은 느낌을 주려는거 같음.<br><br><br>근데 뭐 난 기리보이노래 좋아하는데<br>걍 너무 캐릭터 잡고 나온거같아 그냥...,1,2022-05-13T14:17:28Z
@user-oo4lg7nk7j,분노하고 화내는걸 표출하고 살았다면 오히려 본인 정신적으로는 도움이 됐을거같다.. 보통 극심한 스트레스를 받아 화를 내야할 상황에 내지못해 안에서 곪아터져 공황장애라든지 조울증이라든지 각종 정신병이 생기는데 다행이라 생각하는게 좋을듯..,1,2022-05-13T14:05:13Z
@user-oo4lg7nk7j,정상수가 술취해서 욕하고있는거 어떻게 보고만 있었냐 강약약강인가..,1,2022-05-13T14:01:00Z
@ddsdedkdsosososo3724,보통 존나 처맞고 또 처맞으면 분조장 조절되던데,1,2022-05-13T13:42:17Z
@user-yr1fn7xq7o,맞으면 진정될듯,0,2022-05-13T13:24:03Z
@chae_2238,전 기리보이님 엄청 좋아하는데.. 속으로 이런 생각들을 하고계실지 몰라서 놀랐어요ㅜ 적어도 콘서트에서 호응을 하시는 분들은 다 진심으로 기리보이님을 좋아하는걸텐데 자존감이 낮으신 편 같아요ㅠㅠ 이런 이야기를 있는 그대로 이야기할 수 있다는것도 진짜 대단하고.. 근데 한편으로는 이 댓글들을 안읽으셨으면 좋겠단 생각도 드네요.. 혹시 몇개의 댓글한테 상처받으실까봐..ㅜ 기리보이 화이팅♥️♥️ 항상 진심으로 응원해요..!!!,2,2022-05-13T12:58:15Z
@dog-honey2,주변에 살살 긁는 사람도 있을거 같아..,9,2022-05-13T12:48:43Z
@hjkim562,음악작업 할때   폰을  무음으로 해놓지..나도  벨소리가 시끄러워서 무음으로 하거든,0,2022-05-13T12:14:09Z
@klpb3732,"삐 처리된 담배 사건 사실관계는 이거임. 기리보이가 담배를 스윙스 손등에 지졌고, 그 직후 스윙스는 엄청나게 웃었다고 함. 확실히 그 시절 저스트뮤직은 또라이 집단이었음ㅋㅋㅋ 그러니 명곡들 나왔겠지만",0,2022-05-13T12:11:25Z
