Author,Comment,Likes,Published At
@user-lw3je1sr6v,"진짜 이럴 수밖에 없음. 누구는 능력 있으면 절대 아무도 얕보지 않고 떠받들어준다 하는데 그것도 일정수준 이상이어야지, 너무 뛰어나면 질투심에 어떻게든 트집 잡고 후려치고 끌어내리려는 인간이 한 둘이 아님. 능력이 특출난 경우에는 그만큼 성격도 쎄고 그 인간들을 컨트롤 가능하면 그래도 괜찮을 건데, 정승제 쌤처럼 착하시고 그런 거 잘 못하는 사람들이 능력이 최상위권이면 힘들 수밖에 없음. 아무튼 못된 인간들이 문제임.",4,2021-11-02T05:17:10Z
@user-pu3dp2gx9g,박나래때매 감정이입이안되네,3,2021-11-02T05:01:46Z
@natural8471,어디 소속 <br>연예인 유명인들 나오면 .. 광고로 보여 ..<br>방송국은 출연료 안 주고 ..<br>오히려 기획사가 방송국에 돈 주고 ..,0,2021-11-02T02:44:24Z
@user-zl9zt7dn1m,"<a href=""https://www.youtube.com/watch?v=HMb5GwFp8qs&amp;t=242"">4:02</a> ㅅㅈ",1,2021-11-02T02:31:25Z
@user-fy6rs6vf6t,박나래씨는 빼는게...,1,2021-11-01T22:58:40Z
@hanssemcsr,오은영 쌤의이야기는 늘 위로가 되고 앞으로 나아갈 수 있는 밥 같은 힘이에요. 같은 시대에 살아 주셔서 감사합니다.,213,2021-11-01T17:12:19Z
@drmusicfood,호강에 받쳐 요강에 똥싸제끼는 소리...... 벤치에서 앉아 우는것보다 벤츠에서 앉아우는게 낫다...... 먹고살만하면 인간은 고독하게 마련이지..... 그걸 고통이라고 힐링하면서 또 다른인간들은 그 돈을 뜯어가지... 풉 나는 전혀 이 방송이 힐링되지 않는다.,2,2021-11-01T13:57:46Z
@user-nr2wb7bp9e,"생선님이 보시진 못하겠지만,, 고등학교 때 학원 안다니고 쌤 ebs강의 들으면서 수학 공부해서 대학 잘 갔고 제가 수학 강사를 하고 있어요 ㅋㅋㅋ 그때 알려주셨던 삼각함수 그래프 쉽게 그리는 법 지금 애들한테 제가 가르치고있네요 ㅎㅎ 늘 감사하게 생각하고있습니다. 그때 쌤 강의 안들었다면 지금의 저는 없을 거예요. 항상 행복하시길 바랄게요~~",6,2021-11-01T13:54:08Z
@user-ww6vp1ri3d,박나래는 왜자꾸 쳐나오냐,2,2021-11-01T12:51:07Z
@user-lq1yk3ps7w,적당히 자기앞가림 하면서 최고를 지향하지 않고 자족하는 사람이 젤 행복한 사람이구나,2,2021-11-01T12:32:54Z
@Phenomenal999,쌤 전 쌤 사랑해요 진짜루요 스터디윗미 딱 한번 했는데 그때만큼은 공부가 좋아지고 쌤을 보면서 강인해졌어요 저같은 학생들 많으니까 그런 댓글들에 신경 쓰지 마요,1,2021-11-01T10:33:54Z
@쒸익쒸익,👍👍👍👍,0,2021-11-01T05:04:13Z
@user-fv5hf4gj2r,누구보다도  최고의 선생님!!!,1,2021-11-01T04:18:28Z
@tndjkciwib,생선님 연예인이 다 되셨네요 ㅋㅋㅋ 반가운 얼굴,0,2021-11-01T02:37:48Z
@user-iq4wg2kb9k,사교육 교육자로서 너무 공감합니다.<br>교육 자체로는 자부심과 즐거움이 있는데<br>학부모와의 관계나 주변 경쟁 사교육에서의 스트레스가 심해서 그만두고 싶을때가 많은데...,2,2021-11-01T02:00:59Z
@yeoun2855,"이분은 진짜 멋있다. 실력도 학생들에 대한 마음도, 정말 멋있는 사람.",13,2021-10-31T16:20:23Z
@miki-ob2ro,성공했다고 꼭 행복한것은 아니다 남모를 아픔이 있을수있다 라는걸 느꼈습니다,2,2021-10-31T13:28:51Z
@user-xc5ls2ft7v,"진짜 강사, 교사의 고충 중 하나가 동등하지 않는? 상대를 주로 다뤄야 하는 거임. 직장에서 아무리 인간관계를 많이 쌓는다고 해도 학생들이고, 지독하게 외로움.",2,2021-10-31T11:48:37Z
@meowbooks5045,아휴. 다 치열하긴 하지만 저 세계도 위로 갈 수록 정말 사람 어지간한 멘탈로는 못 견디겠다. 전 정승제쌤 강의를 들을 입장은 아니지만 요새 좋아하는 분 중 한 분이예요. <br>행복하셨음 좋겠어요. 소소한 행복들.. 꼭 많이 많이 찾으시길 바랍니다.,11,2021-10-31T10:04:09Z
@Hwang_Chem_Engineering_Story,"화학/화학공학과 전공 관련 강의 동영상이 제 Youtube 채널에 많이 있어요. 공부하는데 많은 도움이 되었으면 좋겠네요.^^..<br>(There are many lecture videos about chemistry/chemical engineering majors on my YouTube channel. I hope it helps you a lot in studying.)^^..",0,2021-10-31T09:37:47Z
@user-xf2xv9cd6r,"정승제 선생님, 이제 선생님이라는 단어가 어색하게 끔 느껴지는 나이에 저도 와 버렸네요.. 고 2때 파일럿이라는 꿈을 꾸었지만, 수학때문에 꿈을 포기하려고 했었을 때가 있었습니다, 그 때 정말 우연히 선생님을 처음 접하게 되었고, 선생님의 강의를 수강하며, 정말 큰 산 과 같이 느껴졌던 수학의 재미를 갖고 수능때는 정말 자신있던 국어보다 더 높은 등급을 받아 원하는대학 학과에 진학하였습니다, 현재는 제가 그토록 꿈꾸었던 파일럿이 되어 수 많은 승객들의 안전을 담당하며 인생을 살아가고 있습니다, 선생님은 저에게 길었던 수험생활의 길에서 가장 큰 힘이 되어주신 분이였고, 꿈을 잃지않게 도와주셨던 분이였어요, 정신없이 살다보니 이렇게 작은 감사도 표 할 정신 없이 살아왔네요, 선생님! 정말 감사합니다 도움을 주신 지 10년이 지난 지금에야 이렇게 댓글로나마 감사의 뜻을 표합니다, 선생님은 정말 많은 이들에게 꿈과 희망을 주셨다고 생각합니다, 앞으로 선생님 자신에게도 꿈과 희망을 주시는 인생을 살아가셨으면 합니다, 저에게는 아직까지도 최고의 수학 선생으로 남아있으니깐요 ^^, 정승제 화이팅입니다!.",10,2021-10-31T08:26:21Z
@yh-nd6tr,잘보다가 ㅂㄴㄹ면상보고 빡치네 하,1,2021-10-31T08:19:38Z
@kongzatime,10년전 고1 선생님덕에 수학에 흥미를 느꼈어요 &quot;합의세제곱마이너스세배합곱&quot;,3,2021-10-31T06:13:47Z
@minkyfunky,"상대를 무시와 구박하는 걸, 개그로 삼았던 박나래가 왜 있는건지..",0,2021-10-31T06:00:25Z
@user-iu7bm7in2o,정승제 쌤 덕분에 수리영역 점수를 많이 올려서 지금까지 전공 살려서 행복하게 살고 있습니다<br>진짜 찐선생님 존경핮니다,3,2021-10-31T05:57:43Z
@user-rr1qu5xo4l,진짜 우리 생선님 누가 까내리냐 ㅠㅠ,2,2021-10-31T05:39:23Z
@user-th6dc6uy3u,쌤이 행복하셨음 좋겠어요<br>쌤 사랑해요,0,2021-10-30T17:41:36Z
@user-kz7ls7zr6d,자신과 분야가 전혀 다른 분들과 교류하는 것도 좋은 영향을 줄 수 있지 않을까요?,1,2021-10-30T16:03:44Z
@꾹몬,아 이런 좋은 영상에 ㅂㄴㄹ나오네,0,2021-10-30T15:49:53Z
@bulbob100,생선은 건들지마라,0,2021-10-30T12:38:24Z
@user-mangmang,불행을 피하기 위해 행복이랑 멀어지고 있다는것... 정말 너무나도 공감되는 말씀 같아요... 전 수강생이 아니지만 언제 어디서나 행복하셨으면 좋겠어요.,5,2021-10-30T11:14:03Z
@user-gr7hf6tj5k,박나래 쟤 안봤음 좋겠다.,0,2021-10-30T10:57:17Z
@user-ww7mc4py5u,최고자리는 커녕 밑바닥에서 힘들게 일하는 사람들도 있고 그 생활에서 괴로움을 당하는 사람들도 있음. 최고의 자리에 올라가서 엄청난 돈을 벌고 돈 걱정안하고사는 것만해도 행복한줄 알아야함. 자기보다 못사는 사람들이 얼마나 많은데 이런걸 고민이라고 하고 가지고 오는지. 일단 자기보다 못살고 힘들게 사는 사람들을 보면 자기가 얼마나 행복한지 알게 될거다. 모든게 다 채워지니 허무한거겠지.,1,2021-10-30T10:56:16Z
@fghsuxjiska,한 분야에서 최고로 성공한 사람들은 난 행복만 할 것 같지가 않더라 남들은 부럽다고 할텐데 ‘왕관을 쓰려는 자 그 무게를 견뎌라’ 라는 말이 생각 남,1,2021-10-30T10:14:52Z
@domsang1654,"°°40년전  그 부산 공수들은   , <br>무작정  종전선언을 하고 , 돌아와 준것만 해도 고맙다며 , 그 의지가 돌같은   광주인들을 슾으로 끌고가 ,<br> 마지막 exit 명령을 차단하고 , <br> 있는힘껏 그 광주인들의 베ㄸㅈ를 잔인하게 쑤셔 찌져어  뚫어버리고 , 바람에 말려 고추가루로 만든거로  전해진다 <br><br>♧ 바람 ( 언론방송 내용)  == 광주인들이 무기고를 탈취하였다 ,<br>폭도들이다 , 북한의 도움을 받았다 ,  방화와 절도를 일삼았다 ,<br>경찰차를 부수고 도주하였다 <br><br>빡이 돌은 라도들은 끝까지 사과하지 않고 , 말그대로 자신들의 십자가를 지고 ,  금남로에서 장엄하게 ㄱㅐ처럼 뒤진거라 한다<br><br>하림 대하 --  사회 민주주의를 주장한 그 김씨 동물에 감염된 , 반전있는 그 전남인들을 ,   서울에서는 10회 , 부산에서는 12회씩  <br>있는힘껏 쑤셔 찌져어 뚫어 버리고 ,  필리핀에 수출하여 17억 이익을 남겼다는 것이다 <br><br>°°  잔소리를 무시하고 등돌린  호남인들을 득달같이 쫒아가 , <br>군용 곤봉으러 발목을 잡은 그 광주인들의 대갈통을 억세게 깨조지니 ,  <br>바로 전남인들의  검붉은 피가<br> 금남로  도로가에 석유가 뿜어지듯 콸콸 쏟아져 ,<br> 공수들은 3대에 걸친 방역패스를 발급 받을 수 있게된 거라 한다<br><br>°° 라도들은 오히려 더많이 죽여봐라 며 공수들을 농락하자 , <br>공수들은 탄소중립을 선언하고  300명의 광주인들을 , 단 한번에 가열차게 연속 쑤셔 뚫어 버리고 , <br>그당시 물가를 고려하여 석유같은 ,  배당금을  9년안에 40 프로  약속한거라 전해집니다<br><br>일원한푼 챙기지 않았다는 그 전남인들이 <br>21일 고흥에서 누리호 발사를 90프로 실패 하였다고 한다 , <br>자신있다고 큰소리 쳤으나 가장중요한 궤도진입도 못하는 대 실패로 전세계의  비웃음을 사고 있다는 것이다 , <br><br>자동차는 광주, 우주선은 고흥  사이좋게 모든 부와 권력을 적당히 나눠갖고 , <br>다만  챙기지는 않았다는 것이다 <br><br>♧ 모든 타지역에서의 부정과 비리를 쌑쌑이  <br>조사해 발표하는 K방송국에서 유독 몇백조를 간접지원받은 그  지역에  대해서는 절대 기사화 하지 않는다고 한다<br>°° 교회를 완전히 차지한후 그 새로운 담임먹사가 납부해야 할 재산세 걱정은 또 중요하다고 하네요 <br><br>°° 글들이 계속 삭제되며 차단되고  있습니다 <br>유투브 관리자는 글게시를 방해하지 말기 바란다  ,<br><br>이에 분노한 전남인들은 광주를   스쿨존으로 선언하고 , 모든 투표에서  99프로 동의하는 이변을 연출하기에  이릅니다 , <br>그 전남인들이 잠입한 타지역 교회마다 담임먹사들이 먹아지가 뚫려 쫒겨ㄴㅏ는 <br>등 사회 문제가 심각해지자 , 각 언론에서는 스쿨존 무용론을  내세우기에 이르게 된거라 한다 ,<br><br>°° 문정부가 스쿨존을 이용하여 국민들에게서  뜯어가는 세금이 도를 넘었다는 것이다 <br><br>°° 대부분의 자동차들이 억지로 30키 속도를  지키려 하다보니 ,  엔진 효율이 급격히 떨어져 , 기름값과 교통사고가 빈번해지고 , 부과되는 벌금 비용이 막대하여 정책 비효율성이 극에 달하게 된거라 한다 ,<br>°°,<br>°° 보통 초행길에 스쿨존을 맞닥뜨리게 되면 운전자들은 반사적으로 급브레이크를 밟게 된다고 한다  ,<br>주행흐름을 완전히 방해하게 되어   보기보다 상당히 심각 하다는 것이다 ,<br>~~~~~~~<br><br>°° 그 대장동 땅값이 폭등하기 시작한  2017년에 그 K전남인들은 무엇을 하고 있었을까 <br>♧  꼬리아가 경제가 선방했다고 한다 <br>부동산 투기는 방송하지 않고 있다<br><br>°° 언론방송과 문재인 정부가 방역정국을 조작하다 보니 그 피해는 상상 이상이라 합니다   <br>[1] 물가 폭등  <br>[2] 세금 폭탄    <br>[3] 내수경제마비 <br>[4] 부동산 3 배 상승<br>[5] 재난지원금 99 조 돌파<br><br>&lt; 2014년 문창극 국무총리 후보 낙마 &gt;<br> 문창극 국무총리 후보의 초기 친일발언<br>--&gt;<br>문후보가, 그당시  10년전 교회에서 간증한 동영상을 녹취하여 , kbs가 고발한 내용입니다 <br>♧ 그 이후에 나오는 친일에 대한 모든  방송들은 , 전부 교회내 담임먹사 이야기로 방송한거라 합니다 <br>--&gt;<br>그 어느 국가에서도 공직자 자격을 10년전 신앙간증을 녹취하여 평가하지는  않습니다 <br>( 그 자체가 상당히 심각한 범죄행위 입니다 )<br>☆ 즉 , 부동산 폭등 3년전부터 , 언론  방송들은 꾸준히 공물을 바치고 있었다는 것이다  ,<br><br>즉 , 그 박양이 지금 감방에 가있는 박양을 지칭하는게 전혀 아니라는 것이다 , <br>분명 라도들은 4.7 재보선 직전에 사건재발 방지를 약속하었으나  지키는 소식은 감감 전혀 없다는 것이다 <br><br>° 조국급여 == 이미 각 교회에 잠입한 文천지들의 설명으로 ,  방송을 보면서 기존 교회를 떠나 타지역 교회로 이동한후 ,  새로운 교회에 적응하면서 , 그 교회 담임먹사를 간단하게 쫒아낸다  <br> , <br> <br>♧  지상파 뉴스방송들은  댓글 공방을  자재해 주기 바랍니다 ,, <br>광주인들아 ,  명예회손 건으로  신고좀 해주기 바란다   <br> <br>♧ 공익적 목적이 아닌 특정세력만을 위한 방송이나 ,  특정인들에 대한 과도한 집착을 보이는  광고와 방송을 즉각 중지해 주기 바랍니다 ,,<br>공영방송 Kbs와 뉴스방송들은  댓글 공방을  자재해 주기 바랍니다",0,2021-10-30T09:22:13Z
@17M-RFT28_,오은영 선생님 보면 선생님과 대화하는 모든 사람이 아픈 어린아이의 모습을 드러래는 것 같네요. 항상 인자한 선생님 같아...부드러운 내공 십만갑자 지니신 느낌,0,2021-10-30T09:19:20Z
@465659497,박나래 좀 그만나와라,1,2021-10-30T07:03:47Z
@wiiiiifffy,기백억은 가지고 있을텐데 불행하다?,1,2021-10-30T03:44:17Z
@청소하자,선생님  저는 초1 엄마에요~<br>선생님 강의 잼있어요^^<br>선생님  감사하고 사랑해요~♡,0,2021-10-30T02:54:08Z
@lifevoyagers3875,저정도가 되어야 성공하나봅네다,2,2021-10-30T01:35:34Z
@user-lr7dddpwh,ebs에서 강의보고 와 내가 이런선생님을 이제야 뵈었다니..했었던 기억이 나네요. 이런 고민 가지고 계실지 정말 몰랐어요. 강사 정승제로서의 목표는 어느정도 이루신거 같으니 인간 정승제로서의 목표는 무엇인지 생각해보시면서 자아실현을 해보시는건 어떨지 생각이드네요! 뒤에서 알게모르게 응원하시는 분들 많으니까 힘내셨으면 좋겠습니다!!,137,2021-10-29T23:43:46Z
@모모-o7f,너무 마음 아파서 눈물이 나요 꼭 행복해지셨으면 좋겠어요,0,2021-10-29T17:27:27Z
@ellewoods1571,방송으로 본 분이지만 나이가 들수록 살아온 인생이 얼굴에 보인다고 하잖아요. 선하신 분 같아요. 힘내세요!,2,2021-10-29T16:50:25Z
@user-lp6fg3ct4c,진짜 박나래.. 억지공감하는 느낌이 난다 엉뚱한 리액션같은게 좀 많네,4,2021-10-29T16:26:54Z
@user-rj1cq2ph7l,깨끗할수록 살아남기힘든것같다,23,2021-10-29T15:09:54Z
@user-mz6rc8qq9w,"정승제 선생님은 정말 공부는 이런거고, 인생은 이런거다 라는걸 알려주신 정말 제가 존경하는, 제가 지금 변할수 있게 도와주신 선생님 이세요! 정승제 선생님 보고서 저의 인생의 롤모델이 선생님으로 변할 정도 였어요.. 항상 응원하겠습니다!!",244,2021-10-29T14:48:59Z
@tomboybooksbuddy8088,승제쌤은 제 인생에서 수학이라는 큰 벽에 대한 관점을 통째로 바꿔주신 분이에요 항상 존경해왔습니다 그런데 선생님께도 이런 아픔이 있으셨군요 선생님 언제나 응원하고 사랑합니다 선생님은 제인생에서 정말 정말 귀인중에 귀인입니다 선생님이 행복하고 더 많은 사랑받으시기를 기도합니다 어느 시기와 질투도 선생님을 상하게 할 수 없습니다 선생님 사랑하고 존경합니다,47,2021-10-29T14:32:03Z
@airtrack1777,박나래좀 치워라,4,2021-10-29T12:49:45Z
@user-rd8xv9ue9y,근데 진짜 수학 개념은 정승제쌤 이길 쌤 없음ㅠㅠ 쉽고 재밌게 알려주셔서 한번에 이해감ㅠ,11,2021-10-29T11:57:45Z
