Author,Comment,Likes,Published At
@-tryangle665,난 엄마 때문에 너무 힘듦.....,0,2022-06-06T12:57:30Z
@pnlsound8809,상담을 위로 받으려고 받나.. 그 사람에게 필요한 부분이 있으면 얘기해주고 같이 방향성 잡아가는게 상담이지. 웃긴건 아이 언제 낳냐고 스트레스 주는 거 이상으로 우리 주위엔 스트레스 받는 상황 훨씬 많음. 당장 사회 생활 좀만 해봐도 자존감 박살나는건 시간문제임. 그렇다면 우리는 조금이나마 상처 덜 받기 위해서 여러카드를 써서 충격완화 하는 법을 배워야한다는거임. 미국가면 꼰대 없을거같나?,10,2022-06-06T12:06:00Z
@qkek0113,나두 대처 카드가 몇개 안되는데.... 이건 배운적두 별로없구.... 좀 타고나는것도 많은듯,0,2022-06-06T00:16:13Z
@user-youji735,왜 결혼하고 애를 바로 원하시는데...<br>그건 부부 몫이죠ㅜㅜ,1,2022-06-05T22:35:12Z
@gayjoa,이성애자분들은 결혼 출산 육아 스트레스 너무 많을거같아요 힘내세요 ㅠㅠ,0,2022-06-05T22:12:29Z
@user-tekken55,심리상담 존나 용한사람없나 내 정신상태 감정받고싶다 ㄹㅇ,0,2022-06-05T19:34:55Z
@dheifadsew,"댓글 쭉 보니 우리나라 사람들이 얼마나 손발톱 다 빠진채로 성장했는지 알겠다. 자기 할 말 큰소리내어 할줄 아는 사람으로 성장해야 남에게 무례한 말을 들었을때 기분나쁘면 나쁜대로 받아치며 싸울 줄 알고, 그런 상황일때마다 갈등이 생겨야 사람들도 쉽게 남에게 선넘는 질문을 못하게 된다. 미국인들이 특별히 상식적이라서 남에게 선넘는 질문을 안하는게 아니라 그런 질문을 하면 되레 공격당할게 뻔하니 갈등을 미연에 방지하는 차원에서 안하는건데 한국인들은 그런 공격을 할수있는 발톱이 다 빠진채로 사회에 나오기때문에 그런 경각심이 없어서 누구에게나 선넘는 말을 쉽게하고 특히 공격적으로 받아치는 사람을 예민한 사람이라고 치부하는것같다. 어렸을때부터 기분나쁘면 상대가 부모나 선생, 선배일지라도 화도 내고 소리도 지르고 해야하는데 예의범절을 강요하는 유교국가라 꾹꾹 억누르고 그러다보니 자기가 기분나쁜게 맞는지 판단조차 못하고 제때 화를 못내고 언제 화내야하는지도 모르고 갈등 상황을 안겪으며 자라니 조금만 긴장되는 상황이 돼도 감당을 못해서 피해버리고.. 결국은 다들 착하게 자라는게 사회 전체적으로 봤을때는 독이라고 생각함. 개개인이 착하지 않게(?) 기분나쁜거 다 티내고 싸우면서 자라야 정신이 건강해지고 성인이 되었을때 서로 지켜야 할 선도 명확히 서로 구별할줄 알게되는 것 같다. 힘들어하는 사람이 있다면 내가 해주고 싶은 말은 딱 하나, 이제라도 착하게 살지 말것. 과민반응이라고 비난받아도 좋으니 이제라도 기분나쁘거나 언짢은 일이 생기면 과격하게라도 반응할것. 그러다보면 본인에게 여유가 생겨서 언젠가는 그 적당한 선과 유머를 가질 수 있게 됨.",8,2022-06-05T17:10:00Z
@user-vl8ux4zs2m,나랑비슷한듯 소율씨편봐야겠당ㅠ 솔직하고예민한편이고 맘은여리고..스트레스엄청받으면 위험해요.우울증.공황장애옴 😔,0,2022-06-05T15:58:10Z
@user-dc6nh5or2o,"저런상황에 항상 솔루션은 &quot;깊게 받아들이지마&quot;, &quot;가볍게 넘기려고 노력해봐&quot; 이런건데 대체 그걸 어케하냐구요... 그렇게 해야하는건 나도아는데 근본적으로 그게안돼요... 돌아서면 계속 생각나고 결국은 그렇게 생각하는 내 자신이 너무 싫고.. 반복임... 진심 뚝배기 어디다가 쳐박고 리셋되서 저런말쯤은 가볍게 넘길줄아는 사람으로 살아가고싶습니다...",114,2022-06-05T12:37:34Z
@TV-pq2me,"하나낳는순간 둘째 안낳냐고 얘기함......,.;;;;;;;",1,2022-06-05T10:28:09Z
@violetkim2098,그러니까 다시 말하면 굳이 상처 받지 말라는 소리네요. 당사자에게는 불편한 질문이고 불쾌하지만 상대방이 악의로 한말이 아니고 또 사회가 그런 질문이 불편하다는걸 인식하지 못한 이상 나 혼자 상처받고 스트레스 받아서 힘들어 하지 말아달라는 소리네요. 스트레스 받으면 나만 손해고 책임 져줄 사람 없으니...,2,2022-06-05T10:27:22Z
@user-bl3tm2zo1j,돈 노예로 결탁된<br>좌파 조현병 환자들 !!!!,0,2022-06-05T08:59:12Z
@user-wo9bs1ym1m,"이번 오박사님 상담은 너무 한방향적 관점이어서 그다지 와닿지는 않네요. 카드를 여러개 만들어서 사회화가 될 순 있어도, 소율씨 상처받는 정도나 빈도가 달라지진않을거에요. 오히려 드러난 상처만 가릴 수도.",8,2022-06-05T07:52:59Z
@realmindboy,"지나친 정직함이 오히려 자기 자신에게 해가 될 수도 있네요. 솔직하고 진지하게 고민을 말씀하신 노력만큼, 더 건강하고 행복한 모습으로 사실 수 있기를...!",36,2022-06-05T07:30:31Z
@user-fn1gq4bz6e,문화의 차이라고 하기에는 한국인들 남한테 지나치게 관심 많음 &#39;그 정도는 물어볼 수 있는 거 아니야?&#39; 이딴 생각 버려야함 그냥 이런 사람도 있고 저런사람도 있구나 하면서 존중해야하는데 자기 기준으로만 생각하니까 그거 아니다 틀렸다 이래라 저래라.. 그렇게 배려를 외치면서 막상 들여다보면 상대에게 배려하지 않는 사회임 개인주의 성향 강한 사람은 한국에서 사는 거 진짜 스트레스 받음,11,2022-06-05T07:24:57Z
@ekdusml,남이사 애를 낳던 말던 제발 신경들꺼라,4,2022-06-05T03:22:41Z
@Aranara101,보니까 저랑 비슷한 사람이 많네요. 친구들이나 가족들이 농담식으로 말한걸 진담으로 알거나 오해했다던가 남이 아무생각없이(아마도 다른사람 입장에선) 말한걸 진담으로 듣고 저만 오래 고민하고 그래서인지 내 말도 애둘러서 하거나 농담도 잘 못하게되고.. 스스로가 이런말을 흘려내지 못하는게 힘들어서 사람들을 멀리하게되고.. ㅠㅠ 오박사님 말처럼 유연하게 대처할 카드가 많았으면 좋겠네요..,2,2022-06-04T15:50:37Z
@ydontudance,와 내 얘긴 줄 알았네요. &#39;넌 너무 매사에 진심이야&#39;라는 말을 들어서 오늘 고민 되었는데 ㅎ,1,2022-06-04T14:29:24Z
@nori6869,나랑 비슷하다 <br>통용의 언어로 만날때마다 결혼 물어보는 한국 사람들 피곤해<br>오박사님 조언대로 더 다양하게 대응하는 넉살이 늘었으면,0,2022-06-04T14:25:31Z
@infp1412,저랑 진짜 비슷하시다..<br>저도 상대가 하는 말에 상처도 많이 받고 잊기도 힘들어하는 사람이거든요,0,2022-06-04T13:22:49Z
@njjj6063,다양한 카드를 만들자..!,0,2022-06-04T12:23:19Z
@darumee4003,"소율씨 성격이 이해가 가고 공감가네요. 밥먹자 얘기하는 가벼운 인사, 저도 지킬 수 있을때만 하는 타입이라서요. 지금보다 어렸을 때 다른이들의 툭 던지는 말에 상처를 받았던 경험들이 떠오릅니다. 나이가 들어가며 그런것들을 아무렇지 않게 넘기는 노하우가 조금은 생겼습니다. 살면서 트레이닝이 된 것 같아요. 나이들며 외모가 늙어지는 것은 싫지만 마음의 갈등은 덜해지고 잔잔해지는 변화,그런건 좋네요. 예민이들,다 힘내자구요.",7,2022-06-04T10:25:30Z
@user-yg7ye7dy7c,친하지도않은데 무례하게 사적인질문 호구조사하는 못말리는 유치한 호기심 촌스러워 예의 에티켓없어,7,2022-06-04T09:50:40Z
@user-bg7zv2ko7o,한국에서 융통성이란..... 배려없는 사회에도 문제가 많다고 생각하는데 의외의 상담답변이에요<br>물론 그안에서 적응해 살아야하지만 그런것도 한번쯤 방송에서 꼬집어줬으면 더 좋았을것같네요,13,2022-06-04T09:49:30Z
@user-yg7ye7dy7c,중2같은 성인들,1,2022-06-04T09:49:23Z
@lcmpark,안녕하세요. 저는 만 32살 남자입니다. 저도 신소율 님처럼 말의 의미 하나하나 다 생각하다보니.. 오 박사님 말씀처럼 사는게 엄청 힘듭니다. 좋게 봐주는 지인들은 순수하다고 얘기하는데 그게 아닌 지인들은 답답하게 생각하기도 합니다. 저도 제가 답답한데 나이 먹어도 잘 안나아지네요. 8년동안 사회생활하면서도 거의 안바뀌네요. 이게 나인가보다 체념해보아도 여전히 사회생활할 때 스스로에게 너무 힘듭니다.,2,2022-06-04T09:35:54Z
@user-zm7ub5cu7q,소율씨 말에 너무 공감합니다.<br>오박사님 말씀도 너무 잘 알겠구요.<br>노력해도 잘 안되더라고요.<br>나이가 좀 드니 좀 내려놓기도 하나.. 오늘 좋은 이야기 듣고 저에게도 도움이 되네요.<br>소율씨도 같이 화이팅해요.,9,2022-06-04T08:52:09Z
@user-yq3dx9sd6d,텃새나 부리지 마세요<br>남 험담 하지 마세요 <br>꼭 앞에서 말 못하는 사람들이 뭉쳐서 <br>말하더라 ㅎ<br>쎈사람들은 뒷말 안해,5,2022-06-04T05:39:43Z
@kobioh5563,헤어지면서 나중에 밥 한번 먹자~ 했는데 그때 그 사람이 폰 꺼내서 스케줄 바로 잡자 하고 하면 진땀남.... 그냥 친근하게 한 말인데.... 소율씨 같은 진심 어리고 사람 말을 진지하게 받아 들이고 섬세한 사람들도 있다는걸 새삼 깨닿네요. 나중에 그런 친구들 있으면 말 조심해야지 ^^,4,2022-06-04T04:45:34Z
@user-br3ez1no8t,저도 인삿말로 ㅇㅇ씨 살좀 찐 것 같다? 라는 말을 들은적이 있는데 기분이 나쁘더라구요.. 무례한 말 하는 분들은 어딜가나 존재하는데 그때마다 상처받기 싫어서 어울리지 않으면 또 어울리지 않는다고 뒷말이 많고 어울리려 노력하면 처음부터 너무 파고든다고 해야하나? 사생활에 너무 관심을 가지려고 하고 인간관계는 어려운거 같아요. 저런분들 많이 만날수록 소심해지고 낯을 가리고 상처도 더 잘 받아서 벽을 세우게 되던데 서로 기분 좋아지는 말로 인사를 주고 받으면 어떨까 늘 생각해요. 말하는 사람은 듣는 사람의 사정을 다 알지 못하기 때문에 그냥 생각없이 뱉은 말일 수 있는데 그렇기 때문에 언제 본인도 모르게 남을 공격할지 모르는 것 같아요. 그래서 더 조심해야 하구요.<br>저도 박사님 말씀처럼 카드가 많지 않은 사람이라 돌발질문? 을 받으면 얼굴도 굳고ㄱㅋㅋㅋ우물쭈물 그러다 대답할 타이밍 놓치고.. 저도 노력해야할 부분이 많네요.,1,2022-06-04T01:26:53Z
@jungeunkim5084,전 소율님 말에 공감합니다.<br>어쩜 이렇게 닮았나... 내가 하는 말인가하고 놀랐어요. 저도 지키지못할 말은 간단한 안부라도 말하기 힘들어하는 사람입니다. 그래서 종종 나와 다른 사람들에게 실망을 해요. 안그러려고 노력하지만 매번 마음이 상처받는건 어쩔 수 없어요ㅜㅜ<br>Mbti성격유형 보면 전 선의의 옹호자타입으로 나오는데 그런 사람들은 스스로를 돌아보고 돌보는 것도 게을리하지 말아야해요. 스트레스를 줄이려면요ㅜㅜ,1,2022-06-04T00:34:31Z
@Jenis_Rosen,밥 한번 먹자는 몰라도 자녀 계획 질문은 융통성과 별개 문제 아닌가???,2,2022-06-03T23:37:20Z
@hhh-tv8tq,저두 소율님과 비슷한 성격인데 ㅎㅎ인사말 못하고 다 진심으로느껴요 ㅎㅎ,1,2022-06-03T14:34:48Z
@GCRKS,"나는 내가 너무 섬세하고 상처를 잘 받는 성격이라, 모든 기준을 그렇게 생각하는 것 같음. 나보다 덜 섬세한 사람도 있을 수 있고, 그런 사람은 나보다 말을 좀 가볍게 할 때도 있는건데. 나보다 말을 가볍게 하면 좀 예의없다고 생각하게 되는 것 같달까? 내가 예의바르게, 정직하게, 착하게, 친절하게 남들을 대하는데, 거기에는 보상심리가 껴있는 것 같다, &#39;내가 이만큼 친절하게 했는데 너는 왜 안 그래?&#39; 같은.",0,2022-06-03T14:07:45Z
@GCRKS,"사회적인 통용어를 저도 너무 정직하게 받아들였네요. 진짜 밥 같이 먹고 싶은 사람한테만 &quot;밥먹자!&quot; 라는 얘기하고(막상 연락 안오면 서운해함) 밥 먹고싶지 않은 사람한테는 헤어질 때 그냥 &quot;잘 가~&quot;라고만 하지, 밥먹자고는 안했는데 ㅋㅋㅋㅋㅋ",392,2022-06-03T13:55:49Z
@상큼콤보,딱 저에요...,0,2022-06-03T13:42:00Z
@Teocis,쓸데없는 감정낭비야. 그냥 무시하고 한귀로 흘려보내면 상처 안 받음. 최근에 깨달음을 얻고나니 기분 나쁜 말 들어도 전혀 기분 안 나쁘더랔ㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ,1,2022-06-03T13:16:29Z
@user-kn1xf7le6p,지나친 정직함..저랑 진짜 비슷하신 것 같아요ㅜㅜ 저도 이런 고민 최근에 했었는데ㅠㅠ 너무 의미부여하지 않는 거랑 융통성 키우는 걸 연습해야겠네요!!,2146,2022-06-03T12:05:40Z
@user-rq9rh6tq1h,"소율님 진짜 저도 같은 사람이라....그래서 사람들이 예민하다 라고 저를 후려치곤 하는데....그래서 새로운 회사, 새로운 단체에 들어가고 만나고 하는게 너무 싫어요. 스스로 생각하기에는 초등학생 때  겪었던 일진들에게 당한 왕따때문 아닌가 스스로 지금까지도 느껴요 그 일진들과 다음 중학교도 같은 반이 되버린 바람에 중학교때 마땅한 친구 제대로 못사귄채 학창시절을 보냈었다보니... 진짜 오박사님 말씀처럼...이런 능동적인 대처 능력을 가르쳐주는 곳이 있다면 부디 배우고 싶을 지경입니다...",0,2022-06-03T11:39:23Z
@user-xf2tl9bi9d,나랑 똑같으시다....카드몇개없어서 사람만나는게너무무섭다ㅠㅠ융통성도없고도덕적기준도높아서 그렇지않은사람들한테화나고 ㅠㅠ비슷하시네..,8,2022-06-03T09:54:13Z
@jennyroo6524,소율씨 참 순수하네요..저도 허투루 스치는말도 못하는데,0,2022-06-03T07:41:35Z
@ehl2256,저도 너무 똑같은 성격이예요. 제가 경험부족에 융통성이 없고 카드부족인 경우군요.. 지나친 정직함과 도덕성.. 자꾸 우울해지는게 이거때문인거 같아요,3,2022-06-03T03:17:38Z
@user-hp3em2yb7n,하나님께 마음 감정을 토해내고 기쁨 감사 샬롬 성령충만,0,2022-06-03T02:49:36Z
@user-jb8iw8eo1w,"저 고민이 있는데,,,,,, 저도 융통성 없고, 말도 없고, 조용한 게 좋아 사람과 많은 이야기를 하는 것을 별로 안 좋아해요. 저는 의미 없는 말보다는, 다른 사람들과 있는 것과 그 사람과 활동하는 게 좋거든요. 그래서 제 일상 생활도 잘 말하지 않습니다.<br>그러다 보니 저랑 반대되는 성격을 가진 사람과 만나는 게 좀 힘들어요. 그 사람은 분명 어색하고 조용한 분위기를 못 견디니 계속 말을 거니까요. 물론 말을 거는 게 싫은 건 아니지만, 그 사람만이 그 대화를 리드하면 제가 좀 미안한 감정이 들어요. 그 사람은 그 사람 나름에 저를 배려해서 대화를 이어나가려고 하는 것이니까요. 저도 그 사람이 싫은 것도 아니고 오히려 같이 있으면 좋은데, 그 사람 텐션을 못 따라간다고 해야하나... 그런 느낌이에요.<br>오히려 어느 날은 그 사람 텐션에 맞추어 가다보니 제 속에 없는 말이 나오고 하더라고요. 또 무례할 수도 있는 말들도요. 저는 자신의 생각이나 자신의 신념, 가치 등등 진지한 이야기를 하는 것을 좋아하는데, 그 사람은 일상생활이나 보통 사람들이 하는 주변 친구들이 어떻니, 옆에 친구는 어떻니 이런 대화를 좋아하더라고요. 그러다 보니 만남이 끝난 후에는 제가 잘못 말한 게 없나 생각하느라 스트레스를 받더라고요. 나는 &#39;`~~~~&quot;이런 의미로 말한 건데 그 사람은 안 좋게 받아드릴 수 있을 것 같다나, 내가 이번에 한 말 중에 거짓말은 없었나 이런 생각이요.<br>그 사람을 따라가려다 보니 제가 없어지는 것 같기도 하고 스트레스를 받는 것도 있는데, 이럴 때는 어떻게 하면 좋을까요?",2,2022-06-03T00:25:54Z
