Author,Comment,Likes,Published At
@user-xk6ch5uv9e,아셔서 허무하고 허무한 것에 아까운 시간과 물질 허비치 마시라고 최대한 요약 하였아오니 님의 것으로 만드셔서 조금의 부족함과 부끄러움 없으시기를 바라겠습니다. 그런 인간을 너무 불쌍히 보신 하나님께서 하나님의 피가 아니면 사해줄 수 없기에 인간의 모습으로 이 낮고 낮은 이 땅까지 오셔서 십자가의 모진 고통 당하시며 죽기까지 하시고 또 부활하셔서 이 땅의 삶이 끝이 아닌 것을 알게 하신 예수님이신 것입니다.,0,2023-11-23T13:21:07Z
@user-xk6ch5uv9e,사해주신 것입니다. 이 땅에서 아무리 잘 먹고 잘살았다 하더라도 죄사함의 하나님을 알지 못한다면 결국 아무 것도 아닌 것이며 하나님의 날이 되었을 때 그 귀하게 챙겼던 세상의 것 바람에 날리는 티끌에 불과할 것인데 결국 아까운 시간과 물질만 허비하는 것입니다. 인간이라면 아무리 몰라도 어디서 왔다가 어디로 가는 것이며 죽음이란 무엇이며 이 땅에 사는 동안 갖가지 고통과 고난의 문제들이 찾아오는데 그 문제들이 왜 오는 것인가를,0,2023-11-23T13:20:37Z
@user-xk6ch5uv9e,상에서 다 담당해주시고 감당치 못할 것은 허락지 않으셨음을 믿으신다면 쉼 없이 찾아오는 어떠한 고통과 고난의 문제에서 진정한 자유를 누릴 수 있기에 원망과 불평 그리고 염려와 걱정 없는 삶으로 진정한 성공자 인 것입니다. 님 앞에 어떤 물건이 있는데 제가 가져왔다면 그 물건이 님에게 있겠는가 입니다. 없다고 한다면 정답일 것이나 있다고 한다면 거짓일 것입니다. 그렇듯 예수님의 십자가에서 흘리신 보혈로 인하여 나의 죄를 깨끗하게,0,2023-11-23T13:20:04Z
@user-xk6ch5uv9e,"문제에서 얽매임이 아니라 진정한 자유를 얻을 수 있게 되어 감당하고 남음이 있도록 인도하시는 것입니다. 그런 염려 걱정 없는 삶으로 죽음 이후에 하나님 나라로 옮겨지게 되어 하나님의 은혜로 영원히 행복한 영생을 누릴 수 있다면 죽음으로 헤어짐이 아쉬울 수는 있겠으나 꼭 슬픈 일은 아니라는 것입니다.  그런 인생이라면 죽음의 문제가 해결되었을 것이며, 죽음으로 따라 들어온 갖가지 고통과 고난의 문제 역시 예수님이 이미 십자가",0,2023-11-23T13:19:20Z
@user-xk6ch5uv9e,"생명의 부활이, 예수님의 그 놀라운 은혜를 알지 못하여 죄사함의 확신이 없다면 사망의 부활이 이루어 지는 것입니다. 또한 이 땅에 사는 동안 갖가지 고통과 고난의 문제는 쉼 없이 찾아오는데 그 문제들로 인하여 낮아지고 낮아져서 오직 하나님 만 바라볼 수 있는 신앙 또 나의 것을 찾는 삶이 아니라 오직 하나님 나라와 하나님의 의를 구해드리는 삶이 되게 하시려 갖가지 고통과 고난의 문제를 허락하셨는데 하나님의 바라심을 알게 된다면",0,2023-11-23T13:18:43Z
@user-xk6ch5uv9e,하나님의 피가 아니면 그 죄를 사해줄 수 없기에 하나님께서 인간의 모습으로 이 낮고 낮은 이 땅에 오셔서 인간의 모든 죄를 사해주시려 십자가에서 갖은 고통과 고난 당하시며 죽기까지 하셔서 인간이 당해야 할 문제를 다 담당해주시고 또한 부활하셔서 죽음으로 모든 것이 끝나지 않고 모든 사람들은 부활 된 다는 것을 보여주신 예수님 이신 것입니다. 예수님의 그 놀라운 죄사함을 받은 것을 마음으로 믿고 입으로 시인하는 자에게는,0,2023-11-23T13:18:02Z
@user-xk6ch5uv9e,그로 인하여 선과 악 즉 죄를 알게 되어 죽음이 없던 곳에서 죽음이 들어오게 되어 누구나 죽을 수 밖에 없는 죄인이 되어진 것이며 그 죽음으로 따라 들어온 갖가지 고통과 고난을 겪다가 가서는 안되는 사단이 거하는 곳에 이끌려 가서 영원토록 갖은 고통을 당하며 죄의 값을 치뤄야 되는 것입니다. 인간을 지으신 하나님께서 그런 인간을 불쌍히 보시고 그 죄를 사해주시려 계획을 세우시고 실행하셨는데 그 계획이란 것이 인간을 지으신,0,2023-11-23T13:17:28Z
@user-xk6ch5uv9e,것입니다. 선택은 각자의 몫일 것이겠으나 계획하신 하나님께서는 얼마나 마음이 아프시겠는지요 인간은 죄가 없는 이 땅에서 영원히 지낼 수 있는 영생종였는데 하나님 나라에서 하나님을 섬기던 천사가 하나님처럼 높아지려는 교만을 부리다 이 땅과 지옥으로 쫓겨나 선악과란 과실에 묶어 두시고 너희는 이 선악과를 절대 만지지도 말며 보지도 말고 먹지 말라고 경고하셨는데 사단의 꼬임에 빠진 인간이 그 과실(선악과)을 먹게 되었으며,0,2023-11-23T13:16:59Z
@user-xk6ch5uv9e,"분들을 위해 기도 부탁드립니다. 인간을 지으신 하나님을 모른다면 결국 사생자 일 것이며 설사 안다고 해도 하나님과 막힌 담이 무엇인지 정확이 모른다면 결국 마 <a href=""https://www.youtube.com/watch?v=OfzGSL_bTOM&amp;t=441"">7:21</a>의 말씀에 저촉될 것입니다. <br>성경을 보시면 하나님을 믿기만 하면 된다는 구절이 있으며, 믿어도 하나님의 기준에 합하지 않으면 나는 너를 도무지 알지 못하겠다 라고 하시는 말씀을 상기해보면 하나님의 기준이 무엇인가 확실히 알고 믿어야 할",0,2023-11-23T13:16:18Z
@user-xk6ch5uv9e,"되는 것입니다. 간단한 성경과 성서의 차이가 무엇인가를 보기 위해 요한복음<a href=""https://www.youtube.com/watch?v=OfzGSL_bTOM&amp;t=324"">5:24</a> 말씀을 비교해 보았는데요<br>성서=영생을 얻을 것이다. 성경=영생을 얻었고 라고 기록되어 있는데 그 차이는 무엇이라고 생각 하시는지요<br>그렇듯 세상에는 많은 종교가 있는데 위의 내용이 확실히 정립되어 그 말씀을 기준으로 하지 않는 종교라면 아무리 거대하더라도 있어야 할 아무런 이유가 없을 것이며 정확히 알지 못하고 막연히 따르는 많은",0,2023-11-23T13:15:47Z
@user-xk6ch5uv9e,가 이며 많은 사람들은 지금도 그것들에 대한 정확한 정체를 알지 못하며 붙들고 있는 것입니다. 어느 날 하나님의 때가 되면 바람에 날라가는 티끌 보다 못 할 수 가 있사오니 죄사함의 하나님에게 돌아서시라고 꼭 기도 부탁드립니다. 그리고 이 땅에 살면서 아무 염려걱정 없는 삶이 되었다 하더라도 죄의 문제가 확실히 사해지지 않은 인생이라면 진정한 성공자의 삶이 아니라 결국 실패자인 삶으로 결국 심판 제외자가 아니라 심판의 대상이,0,2023-11-23T13:15:05Z
@user-xk6ch5uv9e,"종교에서는 돈을 받고 파는 행위까지 서슴치 않았으며 지금까지도 나의 잘못을 예수님에게 자백하면 모든 죄를 깨끗이 사함 받는 것을 본인이 예수님인양 고백을 받는 다는 것이며, 수많은 곳에서는 아직도 절차와 거룩한 예식을 하고 있으나 하나님이 가장 바라심이 무엇인지 알지 못하고 하나님께서 가장 싫어하시는 우상을 세워 놓고 그것을 여러 가지 이유로 고집하며 섬기고 있는데 결론은 우리의 심판자이신 예수님의 판단은 어떠하시겠는",0,2023-11-23T13:14:32Z
@user-xk6ch5uv9e,"너무 감사하여 무엇이든 드리고 싶고 그 크신 사랑을 전하고 나누는 삶, 이세상 살아가면서 어떤 문제이든 다 해결해주셔서 감당할 시험 외에는 허락지 않으신다(고전<a href=""https://www.youtube.com/watch?v=OfzGSL_bTOM&amp;t=613"">10:13</a>)고 믿는 것이 믿음인 것입니다. 인간을 지으시고 인간의 죄를 깨끗하게 사해주시려 예수님 은혜의 선물(엡 2:8 참조)을 주신 하나님과는 아무런 관계가 없이 너도 좋고 나도 좋아 서로 화합을 하려는 곳이 종교인 것 인데요 그런 죄사함의 문제가 너무 중요하기에 어느",0,2023-11-23T13:13:50Z
@user-xk6ch5uv9e,"채움 받는 귀하고 귀한 삶으로 오직 하나님 영광을 위한 삶들이 되시기를 예수님 이름으로 기도드립니다.    아멘  <br>지금까지 죄사함의 하나님을 알지 못하고 나의 것을 찾던 지난 날 이제야 돌이켜 하나님을 만나게 하신 그 은혜가 너무 감사하여 말씀을 듣고 보고 싶어지는 것이며 그 큰 사랑을 전하며 나누고 싶어지는 것이오며 그 은혜가 너무 감사하여 무엇이든 드리고 싶고 그 크신 사랑을 전하고 나누는 삶, 이세상 살아가면서 어떤 문제이든",0,2023-11-23T13:09:57Z
@user-xk6ch5uv9e,"죄사함의 은혜로 나의 모든 짐을 대신 져주시는 예수님을 나의 구세주를 전하셔서 모든 분들이 갈 곳 없는 나그네 인생이 아니라 목적지가 분명함을 아시고 갖가지 찾아오는 고통과 고난의 문제에서 자유하시며 몇 몇 사람에게 인정 받는 것이 아니라 이 땅과 인간을 지으신 하나님에게 인정 받으시어 나의 필요를 구하는 초등학문(갈4:1 참조)이 아니라 하나님이 원하시는 것(마<a href=""https://www.youtube.com/watch?v=OfzGSL_bTOM&amp;t=393"">6:33</a> 참조)이 무엇인지 찾아서 채워드리는 삶이 되어 나의 필요를",0,2023-11-23T13:09:24Z
@user-xk6ch5uv9e,"업체에서는 교체나 수리가 별 문제가 되지 않을 것이나 다른 업체에 가서 교체와 수리를 해달라고 사정을 한들 조금의 도움은 줄 수는 있을지 모르겠으나 진정한 도움은 되지 않을 것입니다. 그렇듯이 인간이 아무리 정진하고 수행을 한다 하더라도 인간은 과연 누가 왜 지으셨으며 어떤 삶을 원하시는가를 알지 못한다면 완전 실패의 삶인 것입니다.<br>내 가족들과 친지분들과 이웃들이 중요하고 중요하다 생각을 하신다면 하나님의 놀라운",0,2023-11-23T13:08:52Z
@user-xk6ch5uv9e,인해 어떤 일이 오더라도 감사의 신앙이 되는 것입니다. 그러나 갖가지 극한 고통과 고난을 겪으면서도 그 문제들을 왜 허락 하셨는지를 알지 못한다면 받지 않아도 되는 것을 덤으로 받는 것과 다름이 없을 것입니다. 무엇을 예를 들어도 마찬가지이겠으나 우리가 항상 지니고 다니는 핸드폰의 예를 들어봅니다. 오랜 시간 사용을 하다보면 기능이 저하되기도 하며 급기야 교체까지 해야 되기도 하는데요 아무리 망가졌던 관계 없이 핸드폰 제작,0,2023-11-23T13:07:17Z
@user-xk6ch5uv9e,안된다고 큰소리로 말을 하지만 하나님께서는 작은 소리로 내가 너를 용서한 것 처럼 너도 나의 사랑을 본받아 그 사랑을 나누라고 작은 소리로 하시는데요 선택은 본인이 할 수 있는 것입니다. 하나님을 믿던 믿지 않던 살다 보면 말도 되지 않는 하나님의 은혜와 축복이 임함을 알 수 있는데요 그로 인하여 하나님의 놀라운 죄사함의 계획을 알 수 있게 된다면 그 갖가지 고통과 고난의 문제들을 왜 허락하셨는지에 대해 알게 되는 것이며 그로,0,2023-11-23T13:06:36Z
@user-xk6ch5uv9e,"돌아오기에 땅에 떨어지는 말을 하지 말아야 할 것이며 그 말은 상대방이 들을 것이나 최종 수신처는 하나님이시며 그 말을 기록하시어 심판 자료로 사용하시는 것이므로 무슨 말을 하더라도 땅에 떨어지는 말은 없도록 부탁을 드립니다. 이 땅은 사단이로 하여금 죄가 가득하므로 하나님 영이 반, 사단이의 영이 반이 존재하기에 어떤 일이 닥쳤을 때 나쁜 마음과 좋은 마음 두 가지 마음이 오는데요 사단이는 큰소리로 너는 절대 손해봐서는",0,2023-11-23T13:05:51Z
@user-xk6ch5uv9e,"들여 헌신하고 조금의 물질과 시간을 사용하여 나보다 남을 사랑하는 마음으로 하나님의 사랑을 전하며 그 사랑을 나누며 살다가 가보니 사실였었네 라고 한다면 너무나 큰 위로가 될 것이며 설사 아니라고 하더라도 조금의 물질과 시간 허비한 것일 것입니다.또한 예를들어 어느 가계에서 외상을 했다 했을 때 예입니다. 그 돈을 갚았을 때 그 문제는 없어질 것이나 갚지 않는다면 그 말은 땅에 떨어져 씨앗이 되어 30, 60, 100배의 결실로",0,2023-11-23T13:05:18Z
@user-xk6ch5uv9e,"못하면서도 천년 만년 살 것처럼 인생에 가장 중요한 부분은 너무나 소홀이 하는데요 죽으면 끝나는 것이지 사후세계가 없다는 생각으로 나의 것만 찾는 인생을 살다가 어느 날 종착지에 도착해보니 하나님이 심판자로 계시며 뭐하다 왔느냐 물으실 때 뭐라고 답하실 것인지 궁금하며 잘먹고 잘사는 것에 목을 매었던 또 남이 원망과 불평을 하던 관계 없이 나의 유익을 쫓던 삶, 땅을 치고 후회한들 아무 소용이 없을 것이지만 조금의 시간을",0,2023-11-23T13:04:44Z
@user-xk6ch5uv9e,우리가 인간이라면 아무리 몰라도 인간은 누가 왜 어떻게 지으셨으며 어디서 왔다가 어디로 가는 것인가에 대해 기본적으로 알고 인생을 살아야 하는데 바쁘다는 핑게로 돌아보지 못하고 막연함에 귀하고 귀한 나의 영혼을 헌신짝 처럼 팽게치고 있는데요 누구라도 인간을 지으신 하나님께서 부르시면 항변치 못하고 달려갈 수 밖에 없는 것이 우리네 인생인데도 불구하고 나를 앞세우는 것이 얼마나 많은지요 어떤 분이던 5분 후를 알지,0,2023-11-23T13:04:13Z
@user-je8vc7lv2u,그렇게 뭘 잘 알면 당장 떼부자 벌겠네 주식하면 돈벌지 왜 상당을 하지?,0,2023-11-23T12:59:33Z
@user-sh4sg6yx1t,무당은 신들려서 딴얘기 하기때문이디ㅡ 그리고 이상한 혼잡말조 하고 무섭기도함,0,2023-11-23T12:58:07Z
@요다이모,전 저분한테 점보러갔었어요 10만원이나 드리고…. 진짜 하나도 못맞추셨어요.. ㅡㅡ;;,0,2023-11-23T12:57:10Z
@user-ny8bc8yz8e,진짜 극심하게 신기가 강하신분같네요..,0,2023-11-23T12:38:24Z
@user-ty9mf5ty1y,이때다하고 예수전도사들 벌떼같이몰려와서댓글다네,0,2023-11-23T12:32:56Z
@user-zl8yr1kp6f,"대부분의 인간은 본인과 다른것을 매우 꺼려하는 성향이 있다고들 합니다. 그런 인간들의 사사로운 것에 휘둘리지 마시고, 선생님의 강박이던 책임감이던 그 길에서 오랫동안 도움되시며 지켜나가시길 빕니다.",1,2023-11-23T12:24:35Z
@You-ql2rs,너무나 황당한 말이네요무속인은 <br>왜 연기를 하면 안되는지 !  어이가 없네요 !  다시 연기 하시는거 보고 싶네요,0,2023-11-23T12:17:52Z
@user-zf6bh5zm6b,정호근씨의 그간 겪은 아픔(연단)가운데서도 남을 위한 이타적 삶을 살아온 것도 기실은 예수님의 성품인 것입니다. 이제껏 알지 못하여 무당으로서의 신기로 역할을 해 왔지만 이젠 십자가를 바라보고 성령하나님을 의지하며 기도의 향방을 180도로 바꾸시면 참 진리이신 하나님의 크나큰 일꾼으로 쓰임받으며 그 누구도 빼앗니 못할 기쁨과 행복이 넘칠것을 믿고 님을 위하여 생각날 때 마다 기도할께요. ^^  힘 내세요.,0,2023-11-23T11:57:02Z
