Author,Comment,Likes,Published At
@user-fv5ly3ms7e,얼굴이 달라지니 목소리도 다르게 들려. 아무리봐도 다른 사람이야. 미안. 낯설다. 예전에 예뻤는데.,1,2023-12-29T15:47:09Z
@user-sn3ig6ds4x,너무 이전이랑 달라 적응이 힘드네요,0,2023-12-29T15:43:01Z
@user-lp4np1nc1y,얼굴이 이상해요   노현희급으로 변했다,3,2023-12-29T15:36:19Z
@user-dq6bx7ew2g,연예인들 속사정도 모르고 함부로 판단하면 정말 안됩니다 힘든 시간 잘 이겨냈네요 대견합니다~~,1,2023-12-29T15:23:12Z
@user-cu7ic5fe2t,헐  정말  놀랬어요  <br>옥주현님이   아니줄 ...,61,2023-12-29T14:46:41Z
@user-ei9jt1hk1l,옥주현이 어디 있나요?,2,2023-12-29T14:32:58Z
@juny485,예쁘세요 옥주현님,1,2023-12-29T14:25:31Z
@ggglue2868,얼굴 완전 예쁨 ㅋㅋㅋㅋ 관리 빡씨게 하시나봐요 공황 오는거도 너무 완벽하려 보다보니까 그러는거임 ㅠㅠㅠ,2,2023-12-29T14:23:27Z
@user-cr3bi5jc3d,얼굴이ㅠ,2,2023-12-29T14:00:55Z
@user-hq1ht3lw7w,발음이  이상하네? 원래 그랬나,3,2023-12-29T13:57:41Z
@haroldjeon3548,도대체 어디를 어떻게 고치면 얼굴이 저렇게 달라지는거냐,18,2023-12-29T13:50:28Z
@user-nf5bw4nc1o,가수한테 얼굴이 뭐시 중해..<br>노래가 탑인데,0,2023-12-29T13:49:14Z
@yelini4011,발음이샘🤔,1,2023-12-29T13:34:28Z
@michinna99,옥주현씨~ 힘내세요~~!!!,2,2023-12-29T13:30:44Z
@user-ej2xq7cw9f,왜 부모님이 만들어주신 고유의 모습을 누구인지 모르게 바꿨을까요 겉모습이 다가 아닌데말이죠 한심하고 안타깝네요,0,2023-12-29T13:28:19Z
@user-wr8okgedkd7b,어릴때부터 악플을 너무 많이 받고 최근에는 뮤지컬계에서 그런 견제와 뒷담화를 들었다는 사실을 알고 옥주현씨가 너무 안쓰럽더라고요<br>대작할때는 표를 못 구해서 못 가고 작은 작품할때 가본 적 있었는데 봤던 뮤지컬 중에 가장 감동이었어요. 마음의 부담 덜고 편히 지냈으면 하네요<br><br>사람들이 얼굴이 너무 변했다 얘기 하는데 제가 볼땐 안그래도 말랐던 얼굴에서 살이 너무 많이 빠져서 인상이 확 바뀐거 같아요  ㅠ. 예전에는 스스로 빛을 내던 별 같았는데 요즘엔 수척해져보이게 바뀌셔서 팬으로써 조금 안타깝네요. 2024년에는 재도약 하는 한해 되시길,11,2023-12-29T13:08:52Z
@user-ie6pg4yz8c,쌍판떼기가  왜이래?<br>또 했냐?,3,2023-12-29T12:56:26Z
@sein980324,양악을 한건가요??,4,2023-12-29T12:26:10Z
@lilly-beth,완벽주의라 힘들었겠어요;;;그자리지키는것도 힘들고 ㅠㅠ,0,2023-12-29T12:16:13Z
@lovelyk9036,이젠 샤워실 갑질은 안하나?,3,2023-12-29T12:15:58Z
@user-tu4rk8gk7m,그 일 겪고 감성팔이하러나온것밖에 안보임  대부분 연예인들  뮤지컬계  왜 당신을 싫어하겠어  남  무시하고 잘난척하는게 몸에 뵈여있는데 이런말한다고 당신을 동정할꺼라 생각하지마,9,2023-12-29T12:00:51Z
@user-tu4rk8gk7m,닥치고 니 인성은 바닥<br>이렇게 얘기해도 전혀 안타깝지않음<br>노래는 잘하겠지만 멋있진않음,3,2023-12-29T11:57:48Z
@user-dt5eb4ck4e,이다해로 바뀌었네.얼굴이,1,2023-12-29T11:53:54Z
@user-lj5ew9ml1t,누군줄~<br>발음도 달라짐,1,2023-12-29T11:36:38Z
@user-ek1rd2vs2n,"심하다.얼굴ㅡ. 대체 외모가 뭐길래.ㅡ <br>나이 좀더 먹으면, 성형한얼굴 망가질텐데..요즘 성형 너무 귀신같이 해놔서 이름을 들어야 누군줄 알겠음. 무섭게 느껴지기까지...",3,2023-12-29T11:35:45Z
@Osunn,얼굴이 왜 그래여...ㅜㅜ,1,2023-12-29T11:16:58Z
@user-fh5jw9mh7n,소녀시대 유리로 착각했어요,0,2023-12-29T11:12:32Z
@user-ty1yq3fr5t,목소리만 옥주현 ㅜㅜ,1,2023-12-29T11:08:04Z
@user-hi4fx4cs6q,어디를 어떻게 했길래  얼굴이 저지경이 됐을까?,1,2023-12-29T10:43:07Z
@둥근마음,예전도 이쁘고 지금은 더 이뻐요~^^,2,2023-12-29T10:39:46Z
@힘차고행복하게,야~ 진짜 못 알아봤다.<br>목소리나 말투도 바뀌었네.<br>페이스오프의 부가적 효과인가?,0,2023-12-29T10:27:46Z
@loveandlove12,성형했다면서 은근히 비꼬는 댓글이 왜 이렇게 많은 좋아요를 받을 일인지 모르겠네;;;;;;;<br>배우가 본인의 외모를 끊임없이 대중에게 잘 전달되도록 수술을 하는건데..;;;,0,2023-12-29T10:26:34Z
@user-cs4mf7it9r,확실히 내면이 굳건한 사람이라는 게 느껴지네요<br>계속보니 조금 바뀐 얼굴도 이쁘장하니 적응이됩니다ㅎㅎㅎ화이팅이에요^^,5,2023-12-29T10:12:12Z
@user-ct8md7cp7u,핑클의 옥주현 맞아요?,1,2023-12-29T09:53:55Z
@soleluna5565,얼굴이달라도 너무 달라졌음,0,2023-12-29T09:49:27Z
@moon-ig8st,근데 얼굴이 너무 바뀌어서 옥주현이라고 안하면 모르겠다,1,2023-12-29T09:40:24Z
@brentwood6270,눈화장 덜하고 살빠지고 교정해서 달라 보이는것뿐..,1,2023-12-29T09:36:20Z
@Shovelmom,정말 얼굴이 완전 바뀌었네요 …,0,2023-12-29T09:34:55Z
@long16535,누구??????,0,2023-12-29T09:22:42Z
@Eggpotato,옥주현이라구여? 그레이 상의 입으신분?,0,2023-12-29T08:50:55Z
@mingjiyan4212,누가 봐도 옥주현 못 알아보겟다. 옛날모습 하나도 없네,0,2023-12-29T06:33:54Z
@user-je3rm4vh9j,성형도 너무지나치면....ㅠㅠ 뮤지컬배우인데 발음이 안좋아졌네요<br>실력이넘좋으시니까 외모는이제덜 손대시는게좋지않을까요...,0,2023-12-29T06:17:06Z
@whyujin,사실 너무 이쁘고 흠잡을 데 없어 보이는데 주변 사람들의 미움을 받는 게 너무 속상할 것 같아요...,3,2023-12-29T06:09:46Z
@기원-m1k,완벽주의에 엄청 예민해보임,1,2023-12-29T03:53:20Z
@user-ir1lm8dz3y,양악한거같아요. 얼굴 망했네..양악 하기전이 개성있고 이뻤눈데...,1,2023-12-29T03:38:10Z
@AJ-pu4jv,신분증도 다시 만들어야겠다.  저렇게 마스크를 바꾸면 정체성이 흔들릴것 같은데…,1,2023-12-29T03:14:45Z
@dear2707,아니 근데 그렇게 많은 동료들이 스탭들이 뭐라고 뭐라고 얘기가 나올 정도면 본인을 좀 돌아보시고 어려운게 있으면 정신과 진료도 받고 치료 하시고 행동에 어느부분이 잘못 되었을까 혹 특권의식이 있진 않았나 돌아보심 좋을 것 같습니다. 사람이 원래 탑에 있을 때 취할 수 있어요 실수죠 실수는 누구나 합니다. 다음에 안하면 돼요 괜찮아요  힐링 타임을 가지시길,394,2023-12-29T03:14:25Z
@siro767,헉~얼굴이 왜저렇지? 옥주현 맞나요?,1,2023-12-29T02:58:29Z
@user-ky7fw6hp9o,면상을 너무 금쪽이 같이<br>막 달리노만,6,2023-12-29T02:39:00Z
@user-if1hp2ix3r,의료기술로 저렇게얼굴이바뀌다니 대단합니다  나이보다 어려보이기는하지만 완전 페이스오프되셨네  성형이젠 그만해요 더 망가집니다,3,2023-12-28T23:30:42Z
@xj8501,성형을 계속하니 가식적이고 배우로써  안좋네 ㅠ<br>자존감을 높이고 본인 외모를 인정해라.,3,2023-12-28T22:50:14Z
@PLUM1503,여러분 옥주현님 이 전 코가 구축이 온거같더라구요.<br>그래서 코하면서 턱도 좀 친거같은데..  그래도 부자연스럽지않아서 다행입니다. 훨씬 어려보이고 예쁘게 잘 됐네요.. 이제 부작용 없이 마음도 편해지셨으면 좋겠어요. 응원합니다.,3,2023-12-28T22:31:31Z
@user-sz4jx5vp4t,혼성그룹 잼의. 윤현숙얼굴이보이네,2,2023-12-28T21:11:10Z
@user-lo5ki5mc3k,"코를 또했네,넘 부자연스러.ㅠ",8,2023-12-28T20:27:07Z
@user-ru4mc6vq5j,이사람들아 면전에서 대놓고 할수있는 선까지만 씨부려다들 <br>이렇게 하면 할수있다는것들 있던데 해봐 면전에대고 ㅋ,0,2023-12-28T19:48:34Z
@quelbeautemps,얼굴이 너무나 딴 사람이라서 <br>말하는내용의 진정성이 그닥...,3,2023-12-28T19:19:41Z
@user-pq3bs7zd1s,누구?<br>내가 아는 옥주현씨 아닌것같네.<br>하지만<br>지금 얼굴이 이쁘기는하네요.😂,1,2023-12-28T19:02:03Z
@user-gx3cb6hm2m,누군지  모를만큼 얼굴이 ㅠ,2,2023-12-28T18:57:38Z
@TWS_SamChon_Fan,옥배우님 곁엔 우리 팬들이 있습니다. 늘 좋은 무대를 위해 인생의 대부분을 뮤지컬에 던지시는 그 열정에 감사드립니다.,9,2023-12-28T18:30:23Z
@user-cn7iv9il7j,사람이 아픈 속 얘기를 꺼내고 있는데 다들 외모 얘기나…….,0,2023-12-28T18:03:47Z
@user-jt1tp6vy3c,"댓글 꼬라지 진짜 가관이네. 악플로 힘들어서 죽을 생각까지 했던 사람이 나와서 상담하는 영상에까지 굳이 그런 쓰레기같은 악플을 다는 심보가 못돼 처먹었어요. 뭔 얼굴이 달라져서 못알아보겠고 바뀐 얼굴이 낯설어 상담 내용이 집중이 안돼. 지금 그대로 아름다우니 이제 그만 고치라는 댓글은 더럽게 악질적이네요. 달라져서 못알아보긴 개뿔. 혼자 2000년대에 머물러 있으니 못알아보는 게 당연하죠. 니 얼굴도 20년동안 달라졌어요. 그 추악한 마음을 반영한 쪽으로. 그동안 옥주현은 아름다워졌네요. 뭘 했든 안했든 내 알 바는 아니지만 어느 쪽이든 완벽한 자기 관리의 일환이겠죠. 악플러들이 20년 동안 옥주현만 나오면 얼굴이 어쨌니 저쨌니 키보드나 두들기는 동안, 저 사람은 실패도 했고 잘못도 했고 악플다는 쓰레기새끼들한테 상처도 받았겠지만 다 이겨내고 한 분야의 탑이 됐어요. 그럼에도 불구하고 매 공연 완벽해야 한다는 부담감에 자신을 저렇게 통제하고 자기관리하는 사람을 보고도 뱉는 말이라곤 얼굴이 달라져 못알아보겠다고? 정말 저급하네요.. 옥주현을 여러 세월 본 사람이 달라져서 못알아보겠다 생각하는 건 &#39;실력&#39; 딱 하납니다. 2005년의 아이다와 2023년의 댄버스 부인은 정말 많이 달라졌어요. 저 사람 얼굴이 달라지든 말든 아무 상관 없어요. 직접 공연을 단 한번이라도 봐보면 그딴건 눈에 보이지도 않아요. 오직 &#39;노래&#39;와 &#39;연기&#39;가 얼마나 대단한지만이 보입니다. 뮤지컬 배우에게 기대하는 것 또한 오직 저런 가치들이고요. 그런 가치를 못알아보는 사람들이 옥주현을 못알아보는 건 어찌보면 당연하겠네요. 근데 그런 자신의 무지를 댓글창에 싸지르는 건 자랑할 일이 아니니 부끄러워들 하세요..",2,2023-12-28T17:56:05Z
@산신령-z6z,다 좋은데 못생겼다고 악플다는거랑 행동이나 인격이 못돼먹은걸 지적하는거랑은 아주 다른데 좀 구분을 하셨으면,3,2023-12-28T17:54:48Z
@산신령-z6z,근데 뮤지컬 하면서 힘들었던 얘기는 알겠는데 누구는 힘들어도 그놈의 성격에 갑질이나 뭐 샤워를 막 오래 틀어놓고 있다던가 민폐에 다른사람을 괴롭히고 그러지는 않는데 힘들면 막해도 되는건가,376,2023-12-28T17:47:38Z
@user-eb8nd1nf8r,옥주현씨 옆 두분은 무슨 사연으로 같이 나온건가요?<br>이 클립 동영상만 볼 때 옥주현씨가 대단한 높은 분이고 두 분은 보좌하러 나온 것처럼 보여요~,46,2023-12-28T17:26:02Z
@user-rf4jy5hw6m,코가 벌에 쏘인거같아요 ㅜㅜ,2,2023-12-28T16:38:51Z
@user-ds5fi5qm4t,옥주현인가 글 보고 알았음..몰라보겠네,2,2023-12-28T16:31:37Z
@yujinseo-3172,누군지 몰랐음기,3,2023-12-28T16:30:30Z
@mugen50,누구냐 너는,2,2023-12-28T16:14:42Z
@kyungminkim6111,다들 거울부터 봐 제발ㅜ남 얼굴 바뀌었네 별로네 비겁하게 댓글이나 달지 말고,1,2023-12-28T16:13:36Z
@user-vm7bf5vq8x,전혀 다른사람이라 당황스럽네요.,32,2023-12-28T15:54:15Z
@jseo327,얼굴형이..누군줄 몰랐....,60,2023-12-28T15:47:08Z
@koh699,누구 닮았지??,2,2023-12-28T15:46:48Z
@user-oc7gi4hh3g,완전딴사람이네😢,4,2023-12-28T15:46:44Z
@user-oc7gi4hh3g,얼굴이왜저래😮,2,2023-12-28T15:46:15Z
@user-ge2xb7vb9w,누구???😳,2,2023-12-28T15:44:42Z
@user-mj1ey7wt9w,양악을 하신듯,3,2023-12-28T15:23:24Z
@uuhyunn,왜 손댄거지 오히려 더 이상해짐,4,2023-12-28T15:23:11Z
@베이비쭌-q3d,티켓 값이  1도 안 아까운 탑 배우~  진짜 오래 오래 보고 싶어요~ 공연장에서 제가 받았던 감동 만큼 주현님도 행복 했으면 좋겠어요❤,0,2023-12-28T15:15:30Z
@베이비쭌-q3d,주현님 오늘 공연 최고 였어요❤  너무 멋져요🎉  악플 신경 쓰지 마시고  계속 좋은 공연 보여 주세요😊,15,2023-12-28T15:06:07Z
@user-im8vc7dj4i,"광대있는 얼굴 너무 개성있고 예뻤는데,, 지금  얼굴은 그냥 동네에서 볼 수 있는 그런 얼굴이 되셔서 안타깝습니다😢",11,2023-12-28T14:57:36Z
@msc376,코 모양이 바뀌고 눈이 좀 달라짐,1,2023-12-28T14:53:49Z
@user-ez3uu4ty4g,"주현언니, 어떤 모습이건 사랑해요. ^ㅡ^ 남들눈에 맞추지 않고, 자기 본연의 것 펼치면서 행복하게 살아주면 언니에게 그것만큼 기쁠것 없을거에요.",0,2023-12-28T14:48:48Z
@Love4ever-OnMe,"목소리외엔 옥주현인지 모르겠네,,무슨 일이 있었는지",1,2023-12-28T14:38:46Z
@jejehddggr5273,옥주현맞어?,1,2023-12-28T14:33:19Z
@steve_8824,"<a href=""https://www.youtube.com/watch?v=_VFq48DNrpY&amp;t=366"">6:06</a> 이때가 제일 보기 좋았는데..",7,2023-12-28T14:10:15Z
@user-to8wc6wx5n,엥 누구? 옥주현 맞아?<br>얼굴을 어떻게 한거죠...,1,2023-12-28T13:56:25Z
@국밥이조아,발음이 부정확해졋네...혀짧은 목소리..양악햇나보네,4,2023-12-28T13:55:32Z
@user-nz2wp2td7h,승아야  하하하  💇‍♂️......🦌⚘️💕💍🕊,1,2023-12-28T13:47:44Z
@user-nz2wp2td7h,주현아 성경에서 하나님과 예수님 말씀을 리딩하고 매일 주ㆍ야로 기도하고 무대에 올라  가기전에 기도해봐 자신을 하나님께 다 맡겨봐,1,2023-12-28T13:43:44Z
@user-nz2wp2td7h,핑클에 성유리가 제일 예뻐서 너무 좋아했고 브로 마이드도 많이 가지고 있었다 하지만 가창력 에서 주현이가 으뜸이었다 그리고 나는 주현이가 좋았어,1,2023-12-28T13:39:28Z
@user-jv5sj4be6q,나이를 먹을수록 말을 아껴라라는... 어른들의 말씀이 생각나는,228,2023-12-28T13:37:27Z
@user-nz2wp2td7h,걱정하지 말자 ㆍ완벽해 지려고 하지 말자  노력은 하되  사람에게는 실수가 있기 마련이다 ㆍ최고가 되려고 하지 말자 하지만 최선을 다하자  내일일은 하나님께 맡기고 내일 주어지는데로 놀자 타자에게 욕을 먹자,5,2023-12-28T13:32:16Z
@GiHongKim-yh2sd,스트레스받지마세요😮그냥에민한거에요,0,2023-12-28T13:29:36Z
@user-nz2wp2td7h,주현아 지금은 근사값 측정값을 배우지 않아  마음편히 살길 바래,1,2023-12-28T13:24:12Z
@user-nz2wp2td7h,주현아 하하하 사업 하지 말고 몸을 혹사하지 말고 100일동안 여행하기 바래 사랑해 주현아 💇‍♂️.....🦌⚘️💕💍🕊,3,2023-12-28T13:17:38Z
@user-nz2wp2td7h,주,0,2023-12-28T13:14:38Z
@sjk4655,그냥 다른사람같은데요,2,2023-12-28T13:06:36Z
@SL-io9cn,삶이 피곤하다 보니까,1,2023-12-28T12:36:00Z
@tor5686,진짜 우리나라 사람들 영상 내용의 본질보다 남 흠잡기 바쁘네. 얼굴 얼마나 바뀌었나 실눈뜨고 판단하려고 작정한 것 처럼,1,2023-12-28T12:35:50Z
@user-dl3ue1zm1b,남을 배려하는 본보기가 되시길바라요<br>악플단다고 뭐라하지말고요,22,2023-12-28T12:34:18Z
@이수미-n2z,마음고생 많았겠어요<br>옥주현씨 말씀 참 잘하시고<br>말이 빨려들어가게 하는 재주가 있네요,0,2023-12-28T12:30:26Z
@catherinew3091,이미지가 너무 바뀌었어요 ㅜㅜ,1,2023-12-28T12:30:17Z
@user-tk3zu8cg3f,촌스런얼굴이됐네...,0,2023-12-28T12:27:46Z
@Choi-hn7uz,양악후 치아부터발음 넘 부자연ㅜㅜ 10년후 얼굴이 어찌될지 할거면20대에해야지 지금궂이,0,2023-12-28T12:22:48Z
@miakim7687,누군가요? 얼굴이 못알아 보겠어요. 옥주현?,2,2023-12-28T12:19:55Z
@user-oo9zm3xb2w,눈감고들으면 완전 술취한사람임 부작용 너무심한데...???,0,2023-12-28T12:19:49Z
@user-oq1qv1kj3y,양악은 왜 하셨나요... ㅠ 이미지가 완전 딴사람.. ㅠ 안타깝,13,2023-12-28T12:19:26Z
@lehojin5258,"코끝을 길게 바꾸니, 생기없고 늙어보이는 인상으로 변했네요. 예전의 건강미가 없어져 아쉽네요.",0,2023-12-28T12:07:50Z
@qt1210,이름 써논거 보고 알았음. 완전 다른 사람이 됬네요. 코가 인상을 이렇게까지 바꿔놓는구나.,6,2023-12-28T11:54:36Z
@heartm363,같은 맴버 이진언니는 뉴욕서 남편이랑 잘살고 있다는데 어쨋든 그래도 옥주현언니 능력있어요 힘내세요,1,2023-12-28T11:48:17Z
@user-ge7qb8qf9k,옛날옥주현과 전혀다른  느낌,4,2023-12-28T11:45:56Z
@user-ge7qb8qf9k,헐  옥주현 평범한 미인이돼었네 도데체 뭔일이 있었던거야,1,2023-12-28T11:45:03Z
@ganada_alonegirl,지금 못나고 못생겼다는 게 아니라 진짜 너무 바뀌어서 못알아봤어요<br>예전에도 예쁘셨고 지금도 예쁘시긴 합니다~<br>마음도 외모만큼 건강하고 아름다워지시길 바래요,150,2023-12-28T11:44:44Z
@user-ge7qb8qf9k,옥주현  다른사람같네요,1,2023-12-28T11:43:30Z
@user-ge7qb8qf9k,완전다른 사람이네   옛날얼굴이 좋았는대 ᆢ,1,2023-12-28T11:42:40Z
@user-fx3rh1zf5m,지금 얼굴도 익숙해지네요<br>순해보이는 얼굴이 좋은가봐요,0,2023-12-28T11:29:39Z
@차차-b2h,노력하나만큼은 인정해줘야함 다이어트도 노력해야하고 어떤분야에 탑이 되려면 그만큼 뼈를 깎는 고통이 있었을텐데 그걸 다 이뤄낸거보면 대단함,76,2023-12-28T11:20:04Z
@user-gz2qi8nz9e,코가이상한건가요?ㅡㅡ,0,2023-12-28T11:13:05Z
@user-ke6cc6cy5g,누군지 전혀 모르겠네.<br>진짜 옥주현 인가요???,0,2023-12-28T11:06:17Z
@user-ur9xk2bc6t,힘내요,0,2023-12-28T11:01:53Z
@kmg971212,악플얘기하는 영상에도 얼평과 악플이… 진짜 그만들좀하세요,0,2023-12-28T10:55:41Z
@sjmary08,악플보지마세요..주현씨~~다 남일뿐입니다~응원하는 사람들이 많아요!!!!,1,2023-12-28T10:42:50Z
@user-we9yb8zy8s,"제~~~~~~발! 함부로  죽을 생각을 하지마세용 😭<br>악한 말과 행동을 하는 사람들도 무지 당당하게 살아가는데요 ..😢<br>힘내시고, 자신감있게 살아가세용~👏👏(파이팅!!)",31,2023-12-28T10:40:44Z
@sjmary08,예전 이미지가  싫었을수도..가수이미지에 고장관념과 실력이 묻힌것도 있는듯..,0,2023-12-28T10:37:38Z
